satelite_id,Datetime,a0,a1,a2,IODEC,C_rs,Delta n,M0,C_uc,e,C_us,sqrt(A),T_oe,C_ic,OMEGA0,C_is,i0,C_rc,omega,OMEGA DOT,IDOT,Spare1,IRN Week,Spare2,User Range accurracy,Health,TGD,Spare3,t_tm
I10,2024-10-02 23:50:24,0.0006157872267070001,3.0127011996199994e-11,0.0,160.0,636.9375,3.57443460383e-09,-1.84973126661,2.0544975996e-05,0.000640036538243,-2.3692846298200003e-05,6493.37077713,345024.0,7.450580596920001e-09,-1.82967264384,-1.11758708954e-08,0.0651584560998,724.5625,-0.316633338078,-2.7544004461200002e-09,-8.036049019409999e-11,0.0,2334.0,,2.0,0.0,-3.25962901115e-09,,345372.0
I10,2024-10-03 00:05:36,0.000615815166384,3.05817593471e-11,0.0,161.0,634.625,3.47871633107e-09,-1.78270709549,2.0496547222100002e-05,0.0006399346748370001,-2.37077474594e-05,6493.37209702,345936.0,-2.23517417908e-08,-1.82966968143,-7.450580596920001e-09,0.0651586023916,725.4375,-0.31715493713,-2.65153901867e-09,-9.14323799542e-11,0.0,2334.0,,2.0,0.0,-3.25962901115e-09,,346284.0
I10,2024-10-03 00:20:48,0.0006158431060612,3.069544618484e-11,0.0,162.0,630.9375,3.3815694273690004e-09,-1.716992097076,2.0395964384080003e-05,0.0006400377023965001,-2.3774802684780002e-05,6493.370758057,346848.0,-6.332993507385e-08,-1.829668364803,-1.862645149231e-08,0.06515863896457,728.0,-0.3163656577166,-2.5458203293500005e-09,-1.053615315878e-10,0.0,2334.0,,2.0,0.0,-3.259629011154e-09,,347148.0
I10,2024-10-03 00:36:00,0.000615871045738,3.0695446184799997e-11,0.0,163.0,626.375,3.3101378805300002e-09,-1.65210987356,2.0261853933300002e-05,0.0006401315331460001,-2.3897737264600002e-05,6493.36785316,347760.0,-9.685754776e-08,-1.82966956293,-3.35276126862e-08,0.065158559967,732.3125,-0.314741098893,-2.4643883659500005e-09,-1.19290683221e-10,0.0,2334.0,,2.0,0.0,-3.25962901115e-09,,347916.0
I10,2024-10-03 00:50:24,0.0006158975884320001,3.0695446184799997e-11,0.0,164.0,621.625,3.3029947258500003e-09,-1.58944430594,2.01240181923e-05,0.0006400994025170001,-2.40653753281e-05,6493.36772346,348624.0,-1.04308128357e-07,-1.82967396924,-4.842877388e-08,0.0651583844168,738.0,-0.31439692986,-2.44438753284e-09,-1.25005206969e-10,0.0,2334.0,,2.0,0.0,-3.25962901115e-09,,348828.0
I10,2024-10-03 01:05:36,0.00061592599377,3.0809133022599995e-11,0.0,165.0,616.6875,3.38299805831e-09,-1.5239961862,1.9975006580400004e-05,0.000640083104372,-2.42963433266e-05,6493.36621666,349536.0,-7.82310962677e-08,-1.82967478994,-3.35276126862e-08,0.06515834930679999,745.6875,-0.31333847205700005,-2.51010455593e-09,-1.14290474943e-10,0.0,2334.0,,2.0,0.0,-3.25962901115e-09,,349740.0
I10,2024-10-03 01:20:48,0.0006159539334476001,3.092281986028e-11,0.0,166.0,612.3125,3.5315756757310004e-09,-1.459068587355,1.984462141991e-05,0.0006399779813364,-2.4568289518360003e-05,6493.3636875150005,350448.0,-1.862645149231e-08,-1.82968255072,2.9802322387700004e-08,0.06515819131164,754.8125,-0.31175255036220006,-2.642967233051e-09,-8.036049019411999e-11,0.0,2334.0,,2.0,0.0,-3.259629011154e-09,,350652.0
I10,2024-10-03 01:36:00,0.000615981407464,3.0809133022599995e-11,0.0,167.0,608.9375,3.6744387694100003e-09,-1.39403093172,1.9751489162400003e-05,0.000639835605398,-2.48625874519e-05,6493.36140251,351360.0,4.09781932831e-08,-1.82969218842,1.5646219253499998e-07,0.0651580801299,764.75,-0.31027469442600003,-2.7686867554900003e-09,-2.6786830064699997e-11,0.0,2334.0,,2.0,0.0,-3.25962901115e-09,,351516.0
I10,2024-10-03 02:00:00,0.000616025645286,3.05817593471e-11,0.0,1.0,606.3125,3.7401557925000005e-09,-1.29124425353,1.96807086468e-05,0.000639504520223,-2.5331974029500002e-05,6493.357900620001,352800.0,5.960464477540001e-08,-1.82970577454,3.3900141716e-07,0.0651580289277,780.75,-0.308038350577,-2.80583115984e-09,4.50018745087e-11,0.0,2334.0,,2.0,0.0,-3.25962901115e-09,,352812.0
I10,2024-10-03 04:00:00,0.000616232864559,3.12638803734e-11,0.0,2.0,616.3125,3.8215877559e-09,-0.7706196215950001,1.99154019356e-05,0.000638030702248,-2.62185931206e-05,6493.34987259,360000.0,8.94069671631e-08,-1.82972154334,8.568167686460002e-08,0.0651579630964,813.625,-0.30359806943800005,-2.81154568359e-09,-3.60729311538e-11,0.0,2334.0,,2.0,0.0,-3.25962901115e-09,,360012.0
I10,2024-10-03 06:00:00,0.000616456381977,3.1036506698e-11,0.0,3.0,518.3125,3.0129826456800005e-09,-0.23849696996800002,1.6976147890100002e-05,0.000646063825116,-2.6058405637700004e-05,6493.372180939999,367200.0,-1.04308128357e-07,-1.82974709613,4.47034835815e-08,0.0651585014503,806.3125,-0.310648035509,-2.1643758692300002e-09,2.78583032673e-11,0.0,2334.0,,2.0,0.0,-3.25962901115e-09,,367212.0
I10,2024-10-03 08:00:00,0.000616691540927,3.05817593471e-11,0.0,4.0,516.375,2.4743887825100003e-09,0.288409579954,1.69426202774e-05,0.0006427791668100001,-2.48588621616e-05,6493.36410904,374400.0,-8.19563865662e-08,-1.82975734094,-8.19563865662e-08,0.06515925924180001,763.6875,-0.312500470156,-1.55577909016e-09,4.64305054455e-11,0.0,2334.0,,2.0,0.0,-3.25962901115e-09,,374412.0
I10,2024-10-03 10:00:00,0.000616918317974,3.1036506698e-11,0.0,5.0,456.9375,1.79864634941e-09,0.822203059578,1.5195459127400001e-05,0.0006351009942590001,-2.2292137146000004e-05,6493.34108734,381600.0,8.19563865662e-08,-1.82976336524,-7.07805156708e-08,0.0651602511003,681.1875,-0.32123905769600003,-7.15744099329e-10,5.03592405216e-11,0.0,2334.0,,2.0,0.0,-3.25962901115e-09,,381612.0
I10,2024-10-03 12:00:00,0.0006171432323750001,3.13775672112e-11,0.0,6.0,485.375,4.4859011415000005e-10,1.34307941583,1.59926712513e-05,0.0006359675899150001,-2.19866633415e-05,6493.34784698,388800.0,-9.685754776e-08,-1.82974967672,9.685754776e-08,0.0651612678284,671.875,-0.317076290655,5.78595529398e-10,-3.1429880609299995e-11,0.0,2334.0,,2.0,0.0,-3.25962901115e-09,,388812.0
I10,2024-10-03 14:00:00,0.000617359764874,3.09228198603e-11,0.0,7.0,517.875,4.51447376024e-10,1.85857264609,1.71512365341e-05,0.00063564768061,-1.98818743229e-05,6493.36252403,396000.0,-8.568167686460002e-08,-1.82974095626,-5.960464477540001e-08,0.0651613073271,614.75,-0.307528920077,5.271648156730001e-10,-7.39316509786e-11,0.0,2334.0,,2.0,0.0,-3.25962901115e-09,,396012.0
I10,2024-10-03 16:00:00,0.0006175749003890001,3.03543856717e-11,0.0,8.0,517.125,8.986088592370001e-10,2.37443085246,1.70171260834e-05,0.000633879331872,-1.78329646587e-05,6493.376762389999,403200.0,1.34110450745e-07,-1.82972620566,-1.34110450745e-07,0.0651605349064,542.9375,-0.29835895895700004,-2.85726187357e-11,-1.52506352502e-10,0.0,2334.0,,2.0,0.0,-3.25962901115e-09,,403212.0
I10,2024-10-03 18:00:00,0.000617789104581,2.9899638320799996e-11,0.0,9.0,579.5625,1.47434712676e-09,2.90401748732,1.9047409296e-05,0.000638970639557,-1.7873942852000003e-05,6493.36256599,410400.0,7.07805156708e-08,-1.82972304722,7.450580596920001e-09,0.0651592255947,547.0,-0.302903642707,-5.22878922863e-10,-1.5750656078e-10,0.0,2334.0,,2.0,0.0,-3.25962901115e-09,,410412.0
I10,2024-10-03 18:25:36,0.0006178375333548,3.012701199623e-11,0.0,234.0,600.75,1.498633852687e-09,3.017083695863,1.967698335648e-05,0.0006422374863178,-1.741573214531e-05,6493.3537521359995,411936.00000000006,6.332993507385e-08,-1.829725703877,3.725290298462e-09,0.06515921974305,531.9375,-0.3039567184345,-5.071639825584e-10,-1.5429214117270002e-10,0.0,2334.0,,2.0,0.0,-3.259629011154e-09,,412188.0
I10,2024-10-03 18:36:00,0.0006178566254675,3.046807250939e-11,0.0,235.0,607.875,1.498633852687e-09,3.062683507781,1.9889324903490002e-05,0.0006432770751417001,-1.7192214727400002e-05,6493.351177216,412560.00000000006,6.332993507385e-08,-1.829726018404,-3.725290298462e-09,0.06515914952298,524.5625,-0.30405194708690003,-4.900204113170001e-10,-1.5393498343850002e-10,0.0,2334.0,,2.0,0.0,-3.259629011154e-09,,412812.0
I10,2024-10-03 18:50:24,0.000617883168161,3.03543856717e-11,0.0,236.0,615.875,1.4957765908100002e-09,3.12547797019,2.0127743482599998e-05,0.000644765212201,-1.6871839761700002e-05,6493.347435,413424.0,6.70552253723e-08,-1.82972576386,-3.7252902984600004e-09,0.0651589417886,513.875,-0.30384095041200004,-4.65733685392e-10,-1.5322066797e-10,0.0,2334.0,,2.0,0.0,-3.25962901115e-09,,413724.0
I10,2024-10-03 19:05:36,0.000617911573499,3.0695446184799997e-11,0.0,237.0,621.6875,1.49863385269e-09,-3.0914938273,2.0302832126600003e-05,0.0006459448486570001,-1.6544014215500003e-05,6493.344566350001,414336.00000000006,7.07805156708e-08,-1.82972403615,-3.7252902984600004e-09,0.0651584224527,502.87499999999994,-0.303549914564,-4.4859011415000005e-10,-1.55006456641e-10,0.0,2334.0,,2.0,0.0,-3.25962901115e-09,,414588.0
I10,2024-10-03 19:20:48,0.000617939978838,3.160494088660999e-11,0.0,238.0,624.9375,1.517206054865e-09,-3.025426708892,2.040341496468e-05,0.0006470405496657001,-1.6253441572190002e-05,6493.34172821,415248.0,7.450580596924e-08,-1.829726277341,3.725290298462e-09,0.0651586579825,493.25,-0.30310846440420003,-4.5144737602390005e-10,-1.557207721095e-10,0.0,2334.0,,2.0,0.0,-3.259629011154e-09,,415548.0
I10,2024-10-03 19:36:00,0.00061796978116,3.11501935357e-11,0.0,239.0,626.1875,1.5572077210900001e-09,-2.95887602145,2.0440667867700004e-05,0.000646107480861,-1.6026198864000003e-05,6493.34530067,416160.0,7.07805156708e-08,-1.82972613983,7.450580596920001e-09,0.0651583551585,485.87499999999994,-0.303152780582,-4.800199947600001e-10,-1.56435087578e-10,0.0,2334.0,,2.0,0.0,-3.25962901115e-09,,416411.99999999994
I10,2024-10-03 19:50:24,0.000617994461209,3.03543856717e-11,0.0,240.0,626.0625,1.6172102204400001e-09,-2.89624575697,2.0440667867700004e-05,0.000647306093015,-1.5888363122900002e-05,6493.34168053,417024.0,6.33299350739e-08,-1.82972673816,1.11758708954e-08,0.0651582600688,481.5625,-0.30277609965700003,-5.34307970357e-10,-1.57149403046e-10,0.0,2334.0,,2.0,0.0,-3.25962901115e-09,,417324.0
I10,2024-10-03 20:05:36,0.000618022400886,3.04680725094e-11,0.0,241.0,625.625,1.70292807665e-09,-2.83014394985,2.0429491996800004e-05,0.0006478317081930001,-1.58362090588e-05,6493.33992004,417936.0,4.842877388e-08,-1.82972709072,1.49011611938e-08,0.0651579089684,480.25,-0.30237100593800004,-6.20025826564e-10,-1.5750656078e-10,0.0,2334.0,,2.0,0.0,-3.25962901115e-09,,418236.0
I10,2024-10-03 20:20:48,0.000618050340563,3.02406988339e-11,0.0,242.0,625.8125,1.80864676597e-09,-2.76322616214,2.0429491996800004e-05,0.0006469156360250001,-1.5880912542300002e-05,6493.3428668999995,418848.0,2.9802322387700004e-08,-1.82972777391,1.11758708954e-08,0.0651575329985,482.25,-0.302781452474,-7.300304086970001e-10,-1.57149403046e-10,0.0,2334.0,,2.0,0.0,-3.25962901115e-09,,419148.00000000006
I10,2024-10-03 20:36:00,0.00061807828024,3.02406988339e-11,0.0,243.00000000000003,627.5,1.9215086099700004e-09,-2.69649288643,2.047047019e-05,0.000646585598588,-1.6015022993100003e-05,6493.34365845,419760.00000000006,1.11758708954e-08,-1.8297286619,-3.7252902984600004e-09,0.0651574086505,487.24999999999994,-0.30300718804800003,-8.543213001970001e-10,-1.55363614375e-10,0.0,2334.0,,2.0,0.0,-3.25962901115e-09,,420012.0
I10,2024-10-03 20:50:24,0.000618104822934,3.00133251585e-11,0.0,244.0,631.25,2.02865593023e-09,-2.63264180364,2.0571053028100005e-05,0.000645574647933,-1.6205012798300002e-05,6493.34680748,420624.0,-3.7252902984600004e-09,-1.82972977225,-1.86264514923e-08,0.0651572813766,494.0625,-0.30385088362600005,-9.75754929824e-10,-1.52863510236e-10,0.0,2334.0,,2.0,0.0,-3.25962901115e-09,,420924.00000000006
I10,2024-10-03 21:05:36,0.0006181318312883,3.035438567167e-11,0.0,245.00000000000003,637.8125,2.128660095809e-09,-2.565505985542,2.0749866962430002e-05,0.000644922722131,-1.645460724831e-05,6493.348524094,421536.00000000006,-3.725290298462e-09,-1.829732415745,-4.4703483581540004e-08,0.06515658795342001,502.5625,-0.3044776752659,-1.095759928514e-09,-1.4893477515980002e-10,0.0,2334.0,,2.0,0.0,-3.259629011154e-09,,421835.99999999994
I10,2024-10-03 21:20:48,0.000618160236627,2.97859514831e-11,0.0,246.0,647.125,2.2058061664e-09,-2.49751792989,2.10143625736e-05,0.0006438684649770001,-1.67191028595e-05,6493.3521556900005,422448.0,-3.7252902984600004e-09,-1.82973311648,-7.07805156708e-08,0.0651565938051,511.37499999999994,-0.305958348782,-1.1943354631500002e-09,-1.44291724615e-10,0.0,2334.0,,2.0,0.0,-3.25962901115e-09,,422748.0
I10,2024-10-03 21:36:00,0.000618188641965,3.05817593471e-11,0.0,247.00000000000003,659.0625,2.2500937254400005e-09,-2.42964451873,2.13533639908e-05,0.000642877537757,-1.6976147890100002e-05,6493.35538101,423360.0,1.11758708954e-08,-1.82973442433,-9.31322574615e-08,0.06515643727289999,519.625,-0.30732414811900005,-1.26290974812e-09,-1.39291516336e-10,0.0,2334.0,,2.0,0.0,-3.25962901115e-09,,423611.99999999994
I10,2024-10-03 21:50:24,0.0006182151846590001,3.09228198603e-11,0.0,248.0,672.125,2.26009414199e-09,-2.36539327958,2.1737068891500003e-05,0.000642200116999,-1.7184764146800002e-05,6493.35766792,424224.0,2.9802322387700004e-08,-1.82973613595,-1.04308128357e-07,0.0651562192981,526.125,-0.30856767676200003,-1.2943396287300001e-09,-1.35005623526e-10,0.0,2334.0,,2.0,0.0,-3.25962901115e-09,,424524.0
I10,2024-10-03 22:05:36,0.000618243589997,3.1036506698e-11,0.0,249.00000000000003,687.0625,2.23152152326e-09,-2.29696456227,2.2184103727300003e-05,0.0006412201328200001,-1.7356127500500004e-05,6493.36160851,425136.0,5.960464477540001e-08,-1.82973847515,-1.08033418655e-07,0.0651559208628,531.0,-0.31048782403600006,-1.28862510498e-09,-1.3107688845000002e-10,0.0,2334.0,,2.0,0.0,-3.25962901115e-09,,425436.0
I10,2024-10-03 22:20:48,0.000618271995336,3.09228198603e-11,0.0,250.0,702.25,2.1686617620400005e-09,-2.22779469264,2.26534903049e-05,0.0006400608690460001,-1.74604356289e-05,6493.36711884,426048.0,8.568167686460002e-08,-1.82973852343,-1.0058283805799999e-07,0.0651559252515,533.625,-0.313151459924,-1.24719480781e-09,-1.28576784311e-10,0.0,2334.0,,2.0,0.0,-3.25962901115e-09,,426348.00000000006
I10,2024-10-03 22:36:00,0.0006182994693518,3.069544618484e-11,0.0,250.99999999999997,716.875,2.0786580130210005e-09,-2.160528686532,2.3115426301960002e-05,0.0006399577250704,-1.750141382217e-05,6493.367515563999,426959.99999999994,1.080334186554e-07,-1.829739724484,-8.195638656615999e-08,0.06515578042264,534.0625,-0.313910249199,-1.17719189191e-09,-1.278624688422e-10,0.0,2334.0,,2.0,0.0,-3.259629011154e-09,,427260.0
I10,2024-10-03 22:50:24,0.0006183269433677,3.1036506698e-11,0.0,252.0,729.5625,1.975796585573e-09,-2.095256918649,2.352520823479e-05,0.000639253295958,-1.748278737068e-05,6493.3717842099995,427824.0,1.229345798492e-07,-1.829737765637,-5.960464477539e-08,0.06515590769651,532.6875,-0.3161783354454,-1.08861677383e-09,-1.285767843106e-10,0.0,2334.0,,2.0,0.0,-3.259629011154e-09,,428172.0
I10,2024-10-03 23:05:36,0.0006183548830450001,3.069544618484e-11,0.0,252.99999999999997,741.1875,1.867220634377e-09,-2.026690859672,2.391636371613e-05,0.0006387763423845,-1.741945743561e-05,6493.375377655,428735.99999999994,1.229345798492e-07,-1.82973476958,-2.9802322387700004e-08,0.06515606130291,530.0,-0.3182415063676,-9.943271320019002e-10,-1.357199389945e-10,0.0,2334.0,,2.0,0.0,-3.259629011154e-09,,429036.0
I10,2024-10-03 23:20:48,0.000618383288383,3.1036506698e-11,0.0,254.0,750.5625,1.7386438500700003e-09,-1.95996949358,2.4240463972100003e-05,0.00063882349059,-1.73151493073e-05,6493.37499428,429648.0,1.1548399925199999e-07,-1.82974108646,-3.7252902984600004e-09,0.065155505394,526.375,-0.318450981607,-8.757507642489999e-10,-1.40362989539e-10,0.0,2334.0,,2.0,0.0,-3.25962901115e-09,,429948.0
I10,2024-10-03 23:36:00,0.000618411693722,3.11501935357e-11,0.0,254.99999999999997,757.625,1.6057811729500001e-09,-1.89068072528,2.4497509002700004e-05,0.000638277386315,-1.7195940017700002e-05,6493.38041306,430560.0,9.685754776e-08,-1.82973625883,2.23517417908e-08,0.0651556531488,522.5,-0.32123898016200003,-7.50031241812e-10,-1.47863301957e-10,0.0,2334.0,,2.0,0.0,-3.25962901115e-09,,430860.0
I02,2024-09-09 23:50:24,0.0004010512493551001,2.10320649785e-11,0.0,160.0,381.3125,3.1101295493790005e-09,-0.6611360087285001,1.249834895134e-05,0.002033458091319,4.6826899051669995e-06,6493.333106995,172224.0,8.568167686462001e-08,-1.67744671792,2.607703208923e-08,0.5027231242989,-49.5,-2.991107949824,-2.8386896713900003e-09,-3.400141629547e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,172512.0
I02,2024-09-10 00:05:36,0.0004010670818388,1.84172677109e-11,0.0,161.0,376.9375,3.1072722875060002e-09,-0.5943617947202,1.2375414371489999e-05,0.00203446066007,4.597008228302e-06,6493.336360931,173136.0,8.195638656615999e-08,-1.677449106866,3.3527612686160006e-08,0.5027226605538,-46.875,-2.991373195889,-2.845832826074e-09,-3.410856361573e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,173520.0
I02,2024-09-10 00:20:48,0.0004010875709355,2.1259438653939997e-11,0.0,162.0,375.0,3.108700918443e-09,-0.5278911596200001,1.2323260307310001e-05,0.0020341107156130003,4.544854164123999e-06,6493.335048676,174048.0,7.82310962677e-08,-1.677451867392,4.0978193283079996e-08,0.5027225274283,-45.125,-2.99133524048,-2.851547349822e-09,-3.4215710935980003e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,174288.0
I02,2024-09-10 00:36:00,0.00040110480040310003,2.046363078989e-11,0.0,163.0,375.3125,3.1129868112530005e-09,-0.4613629908776,1.2338161468510001e-05,0.002034174860455,4.548579454422e-06,6493.335277556999,174960.0,7.078051567078001e-08,-1.677454358741,4.842877388e-08,0.5027221280517,-45.0625,-2.991354749955,-2.857261873569e-09,-3.4322858256240003e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,175152.0
I02,2024-09-10 00:50:24,0.0004011234268546,2.250999386888e-11,0.0,164.0,377.0625,3.122987227811e-09,-0.3983087317746,1.239404082298e-05,0.002034242614172,4.619359970093e-06,6493.3357868190005,175824.0,6.705522537231e-08,-1.677456845702,5.2154064178470006e-08,0.5027218881331,-47.25,-2.991400801153,-2.8644050282530004e-09,-3.4394289803080003e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,176016.0
I02,2024-09-10 01:05:36,0.00040114205330610004,2.1373125491659998e-11,0.0,165.0,379.875,3.138702168115e-09,-0.33200878995590005,1.2475997209550002e-05,0.00203360512387,4.779547452927e-06,6493.333747864,176736.0,5.960464477539e-08,-1.677459413123,5.960464477539e-08,0.5027215443473,-52.375,-2.991191666774,-2.871548182937e-09,-3.450143712334e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,176928.0
I02,2024-09-10 01:20:48,0.00040111038833860003,2.0008883438999998e-11,0.0,166.0,383.8125,3.1929901437130003e-09,-0.2657648325492,1.257658004761e-05,0.002031869487837,5.017966032028e-06,6493.3276653289995,177648.0,4.842877388e-08,-1.677459941237,6.705522537231e-08,0.5027209752722,-60.3125,-2.990927689058,-2.895834908862e-09,-3.350139546759e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,177792.0
I02,2024-09-10 01:36:00,0.0004011252894998,1.864464138635e-11,0.0,167.0,385.6875,3.2187055005750003e-09,-0.19930674343440002,1.2632459402080002e-05,0.002031296025962,5.345791578293e-06,6493.326564789,178560.0,3.725290298462e-08,-1.67746255986,7.078051567078001e-08,0.5027205466372,-71.1875,-2.990876757565,-2.905835325419e-09,-3.353711124101e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,178704.0
I02,2024-09-10 01:50:24,0.0004011415876448,1.8985701899509997e-11,0.0,168.0,385.9375,3.247278119311e-09,-0.13643341365070003,1.263618469238e-05,0.002030104631558,5.714595317841e-06,6493.3235397339995,179424.0,2.607703208923e-08,-1.677465074616,7.450580596924e-08,0.5027202599053,-83.6875,-2.990741232834,-2.9144071110400003e-09,-3.357282701443e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,179616.0
I02,2024-09-10 02:05:36,0.0004011569544673,2.148681232939e-11,0.0,169.0,383.9375,3.281565261794e-09,-0.06992013595146,1.257658004761e-05,0.0020285461796450003,6.154179573059e-06,6493.319639206,180336.0,1.4901161193850002e-08,-1.677467731276,7.078051567078001e-08,0.502719800549,-98.5,-2.990745525036,-2.9258361585340004e-09,-3.353711124101e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,180528.0
I02,2024-09-10 02:20:48,0.00040117092430590006,1.8530954548619997e-11,0.0,170.0,379.25,3.315852404276e-09,-0.003352263612378,1.243874430656e-05,0.002027124748565,6.612390279769999e-06,6493.316171646,181248.0,3.725290298462e-09,-1.67747040549,6.705522537231e-08,0.5027194787070001,-113.9375,-2.990804239253,-2.9344079441550005e-09,-3.346567969417e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,181440.0
I02,2024-09-10 02:36:00,0.0004011848941445,1.5120349416969998e-11,0.0,171.0,372.0,3.350139546759e-09,0.06310465370498,1.2222677469250001e-05,0.002025775029324,7.063150405883999e-06,6493.313062668,182160.0,-3.725290298462e-09,-1.677473110425,5.960464477539e-08,0.5027190954225,-129.0,-2.990751195306,-2.942979729776e-09,-3.335853237391e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,182352.0
