satelite_id,Datetime,a0,a1,a2,IODE,C_rs,Delta n,M0,C_uc,e,C_us,sqrt(A),T_oe,C_ic,OMEGA0,C_is,i0,C_rc,omega,OMEGA DOT,IDOT,Codes on L2 channel,GPS Week,L2P,SV accurracy,SV health,TGD,IODC,t_tm,Fit Interval
J04,2024-09-12 22:00:00,2.2298656404e-05,-1.1368683772199998e-13,0.0,21.0,-509.99999999999994,9.91827027863e-10,1.70300684308,-1.69053673744e-05,0.0744894703384,3.11061739922e-07,6493.05260468,424800.0,1.35041773319e-06,1.77600489577,9.033828973769999e-07,0.6301535908720001,179.0625,-1.57723602342,-1.24933775422e-09,1.99294015681e-10,2.0,2331.0,1.0,2.8,1.0,-2.79396772385e-09,789.0,421206.0,1.0
J04,2024-09-12 23:00:00,2.2297725081400002e-05,-1.1368683772199998e-13,0.0,25.0,-569.90625,2.05187118296e-09,1.96563031214,-1.85929238796e-05,0.07449130923490001,6.33299350739e-07,6493.04187393,428400.0,4.48897480965e-07,1.77599230882,-4.5262277126299995e-07,0.6301476250920001,153.1875,-1.57729021137,-2.3461691559300004e-09,3.7037257036100003e-10,2.0,2331.0,1.0,2.8,1.0,-2.79396772385e-09,793.0,424806.0,1.0
J04,2024-09-13 00:00:00,2.2297259420200003e-05,-1.1368683772199998e-13,0.0,29.0,-694.5625,3.12477301648e-09,2.22830187317,-2.17128545046e-05,0.0744971954264,6.35161995888e-07,6493.02086067,432000.0,2.22027301788e-06,1.77597284908,-1.8235296011e-06,0.6301434499240001,144.0625,-1.57738486071,-3.2972802021000003e-09,9.25395689302e-10,2.0,2331.0,1.0,2.8,1.0,-2.79396772385e-09,797.0,428406.0,1.0
J07,2024-09-12 00:00:00,8.381903171539e-09,0.0,0.0,157.0,157.1875,0.0,-0.6699446071391,5.196779966353999e-06,0.000251027289778,-2.734363079071e-06,6493.363611221,345600.0,3.1106173992159998e-06,3.069273045256,-3.70480120182e-06,0.001265326123055,78.59375,-0.11340708308309999,1.0939741398430002e-09,0.0,2.0,2331.0,1.0,2.8,1.0,-3.725290298462e-09,925.0,342018.0,0.0
J07,2024-09-12 01:00:00,7.91624188423e-09,0.0,0.0,161.0,208.75,0.0,-0.41797462833200005,6.81728124619e-06,0.00024673412554,-2.2929161787e-06,6493.35136032,349200.0,4.3511390686000004e-06,3.06817545001,-6.98491930962e-07,0.00126972658064,64.6875,-0.1017546992,1.1718345259e-09,0.0,2.0,2331.0,1.0,2.8,1.0,-3.7252902984600004e-09,928.9999999999999,345606.0,1.0
J07,2024-09-12 02:00:00,7.91624188423e-09,0.0,0.0,165.0,238.125,0.0,-0.16013518812500002,7.74301588535e-06,0.00024304853286600002,-1.39325857162e-06,6493.34197426,352800.0,3.28198075294e-06,3.06795968861,1.87009572983e-06,0.0012729713329400001,36.25,-0.0968520174524,1.23112270977e-09,0.0,2.0,2331.0,1.0,2.8,1.0,-3.7252902984600004e-09,933.0,349206.0,1.0
J07,2024-09-12 03:00:00,7.91624188423e-09,0.0,0.0,169.0,242.96875,0.0,0.102006367923,7.89016485214e-06,0.00024170090910000003,-9.85339283943e-07,6493.33872032,356400.0,1.3038516044599998e-06,3.06796267442,2.69524753094e-06,0.0012751086562500001,22.75,-0.09646928882450001,1.2546951202300003e-09,0.0,2.0,2331.0,1.0,2.8,1.0,-3.7252902984600004e-09,936.9999999999999,352806.0,1.0
J07,2024-09-12 04:00:00,9.31322574615e-09,0.0,0.0,173.0,249.84375,0.0,0.36244271593700006,8.1118196249e-06,0.00024363829288600003,-1.6335397958799998e-06,6493.34363174,360000.0,4.842877388e-08,3.06796672378,2.19792127609e-06,0.00127645015213,42.75,-0.09438254005159999,1.2264796592300001e-09,0.0,2.0,2331.0,1.0,2.8,1.0,-3.7252902984600004e-09,941.0,356406.0,1.0
J07,2024-09-12 05:00:00,9.778887033460002e-09,0.0,0.0,177.0,284.5,0.0,0.616206124053,9.21078026295e-06,0.000247633317485,-2.68220901489e-06,6493.35468674,363600.0,-1.5459954738599997e-07,3.06799513804,1.8160790205e-06,0.0012769402296900002,75.78125,-0.08564838076459999,1.15790537426e-09,0.0,2.0,2331.0,1.0,2.8,1.0,-3.7252902984600004e-09,944.9999999999999,360006.0,1.0
J07,2024-09-12 06:00:00,1.02445483208e-08,0.0,0.0,181.0,334.21875,0.0,0.865634159812,1.07903033495e-05,0.000251237070188,-3.08826565742e-06,6493.3665294600005,367200.0,-4.33996319771e-07,3.06777631475,2.3078173399e-06,0.0012761648831,88.59375,-0.07233331295,1.0843308810200002e-09,0.0,2.0,2331.0,1.0,2.8,1.0,-3.7252902984600004e-09,949.0,363606.0,1.0
J07,2024-09-12 07:00:00,9.31322574615e-09,0.0,0.0,185.0,362.875,0.0,1.11902086213,1.1719763279000001e-05,0.00025279622059300004,-2.8312206268299997e-06,6493.37327194,370800.0,-1.91479921341e-06,3.06653148704,2.81073153019e-06,0.0012740699844100002,80.71875,-0.06195225608010001,1.04575784573e-09,0.0,2.0,2331.0,1.0,2.8,1.0,-3.7252902984600004e-09,952.9999999999999,367206.0,1.0
J07,2024-09-12 08:00:00,9.778887033460002e-09,0.0,0.0,189.0,357.65625,0.0,1.38493473678,1.1609867215200001e-05,0.000252564437687,-2.9411166906399997e-06,6493.37111092,374400.0,-4.1536986827899995e-06,3.06346329871,1.71922147274e-06,0.0012716269112200002,86.0625,-0.062275326908800006,1.07040172939e-09,0.0,2.0,2331.0,1.0,2.8,1.0,-3.7252902984600004e-09,957.0,370806.0,1.0
J07,2024-09-12 09:00:00,9.31322574615e-09,0.0,0.0,193.0,351.21875,0.0,1.65985419468,1.1432915926e-05,0.00025241705589,-3.75509262085e-06,6493.36348152,378000.0,-5.19677996635e-06,3.05859256124,-1.36531889439e-06,0.00127058823939,114.96875,-0.0698006184702,1.13254717514e-09,0.0,2.0,2331.0,1.0,2.8,1.0,-3.7252902984600004e-09,961.0,374406.0,1.0
J07,2024-09-12 10:00:00,9.31322574615e-09,0.0,0.0,197.0,359.09375,0.0,1.93203223918,1.1663883924500001e-05,0.00025290180929,-4.3530017137500005e-06,6493.3574295,381600.0,-3.49618494511e-06,3.05308832612,-4.71994280815e-06,0.0012722662064200002,136.65625,-0.0739498608342,1.18290641566e-09,0.0,2.0,2331.0,1.0,2.8,1.0,-3.7252902984600004e-09,965.0,378006.0,1.0
J07,2024-09-12 11:00:00,9.31322574615e-09,0.0,0.0,200.99999999999997,353.71875,0.0,2.19250483977,1.1479482054700002e-05,0.000252503552474,-4.13320958614e-06,6493.35898972,385200.0,2.60770320892e-07,3.04855892254,-5.906447768209999e-06,0.00127645746672,130.53125,-0.0673680929172,1.1768347341800002e-09,0.0,2.0,2331.0,1.0,2.8,1.0,-3.7252902984600004e-09,969.0,381606.0,1.0
J07,2024-09-12 12:00:00,9.31322574615e-09,0.0,0.0,204.99999999999997,317.1875,0.0,2.44481306718,1.03544443846e-05,0.00025003449991300005,-3.88361513615e-06,6493.36764145,388800.0,3.60794365406e-06,3.04592106181,-4.13879752159e-06,0.00128161279003,122.6875,-0.05451428756170001,1.1186180235000002e-09,0.0,2.0,2331.0,1.0,2.8,1.0,-3.7252902984600004e-09,973.0,385206.0,1.0
J07,2024-09-12 13:00:00,8.84756445885e-09,0.0,0.0,209.0,279.1875,0.0,2.69901900363,9.192153811449999e-06,0.00024682632647500004,-4.258006811139999e-06,6493.37691116,392400.0,4.58583235741e-06,3.04494593767,-9.424984455109999e-07,0.00128607907893,135.03125,-0.0452223380919,1.0539724736100001e-09,0.0,2.0,2331.0,1.0,2.8,1.0,-3.7252902984600004e-09,977.0,388806.0,1.0
J07,2024-09-12 14:00:00,7.91624188423e-09,0.0,0.0,213.0,270.75,0.0,2.9599697663,8.93510878086e-06,0.000245825969614,-4.492700099950001e-06,6493.379497530001,396000.0,3.34344804287e-06,3.04478911139,1.41002237797e-06,0.00128911463394,142.65625,-0.04349444604970001,1.0361145869e-09,0.0,2.0,2331.0,1.0,2.8,1.0,-3.7252902984600004e-09,981.0,392406.0,1.0
J07,2024-09-12 15:00:00,6.984919309620001e-09,0.0,0.0,217.0,287.875,0.0,-3.05769314311,9.36724245548e-06,0.000247527612373,-3.958120942119999e-06,6493.37527657,399600.0,1.6391277313199997e-06,3.04479324999,1.95391476154e-06,0.00129088037606,127.18750000000001,-0.0464979821762,1.05897268189e-09,0.0,2.0,2331.0,1.0,2.8,1.0,-3.7252902984600004e-09,985.0,396006.0,1.0
J07,2024-09-12 16:00:00,6.519258022310001e-09,0.0,0.0,221.0,246.625,0.0,-2.80407088318,8.27945768833e-06,0.000252475729212,-2.59652733803e-06,6493.36241531,403200.0,8.661299943919999e-07,3.04479806738,1.5851110219999998e-06,0.0012917391089800002,82.125,-0.037603495845100005,1.1586196897300001e-09,0.0,2.0,2331.0,1.0,2.8,1.0,-3.7252902984600004e-09,989.0,399606.0,1.0
J07,2024-09-12 17:00:00,6.984919309620001e-09,0.0,0.0,1.0,231.1875,0.0,-2.54474875356,7.72066414356e-06,0.00025544443633400003,-1.69314444065e-06,6493.35511398,406799.99999999994,8.60542058945e-07,3.04477404333,1.74902379513e-06,0.00129154015212,51.40625,-0.0343759562394,1.2036215642400002e-09,0.0,2.0,2331.0,1.0,2.8,1.0,-3.7252902984600004e-09,769.0,403206.00000000006,1.0
J07,2024-09-12 18:00:00,8.38190317154e-09,0.0,0.0,5.0,221.0,0.0,-2.28470672049,7.4245035648299996e-06,0.000256235362031,-1.58324837685e-06,6493.3527336100005,410400.0,2.88709998131e-07,3.04433448912,2.66917049885e-06,0.00129005236443,47.6875,-0.0314529420499,1.2225509241500001e-09,0.0,2.0,2331.0,1.0,2.8,1.0,-3.7252902984600004e-09,773.0,406806.0,1.0
J07,2024-09-12 19:00:00,8.84756445885e-09,0.0,0.0,9.0,242.15624999999997,0.0,-2.0149771605,8.10995697975e-06,0.000255106016994,-1.26659870148e-06,6493.35801697,413999.99999999994,-1.5776604413999998e-06,3.04272874781,3.1366944313e-06,0.00128752005324,37.84375,-0.0370514300608,1.19183535901e-09,0.0,2.0,2331.0,1.0,2.8,1.0,-3.7252902984600004e-09,777.0,410405.99999999994,1.0
J07,2024-09-12 20:00:00,9.778887033460002e-09,0.0,0.0,13.0,271.21875,0.0,-1.73599269506,9.03941690922e-06,0.000253833481111,-5.960464477540001e-08,6493.36869049,417600.0,-3.84449958801e-06,3.03939575229,1.7713755369199998e-06,0.00128509453506,-0.03125,-0.050178730877,1.12683265139e-09,0.0,2.0,2331.0,1.0,2.8,1.0,-3.7252902984600004e-09,781.0,414006.0,1.0
J07,2024-09-12 21:00:00,1.02445483208e-08,0.0,0.0,17.0,278.875,0.0,-1.45398970444,9.29087400436e-06,0.00025374197866800003,1.67079269886e-06,6493.380733489999,421200.0,-4.5932829379999994e-06,3.03458966117,-1.35414302349e-06,0.00128435283559,-54.34375,-0.06485310120910001,1.05290100041e-09,0.0,2.0,2331.0,1.0,2.8,1.0,-3.7252902984600004e-09,785.0,417605.99999999994,1.0
J07,2024-09-12 22:00:00,1.0710209608100001e-08,0.0,0.0,21.0,264.84375,0.0,-1.17828343507,8.8457018137e-06,0.000254613813013,2.86661088467e-06,6493.38916397,424800.0,-2.6673078537e-06,3.02943178653,-4.4088810682300006e-06,0.00128627510995,-91.25,-0.07288046771830001,1.00289891762e-09,0.0,2.0,2331.0,1.0,2.8,1.0,-3.7252902984600004e-09,789.0,421206.0,1.0
J07,2024-09-12 23:00:00,1.02445483208e-08,0.0,0.0,25.0,256.25,0.0,-0.912438109841,8.579343557359999e-06,0.000255086575635,3.14973294735e-06,6493.39151573,428400.0,1.06170773506e-06,3.02527466782,-5.2060931921e-06,0.0012905439049100001,-100.03125,-0.07204843452359999,9.87898292786e-10,0.0,2.0,2331.0,1.0,2.8,1.0,-3.7252902984600004e-09,793.0,424806.0,1.0
J07,2024-09-13 00:00:00,9.778887033460002e-09,0.0,0.0,29.0,278.625,0.0,-0.655927084099,9.287148714069999e-06,0.000253531849012,3.11434268951e-06,6493.3861999499995,432000.0,4.25241887569e-06,3.02284343548,-3.09757888317e-06,0.00129580455832,-98.6875,-0.06360777610200001,1.02075680433e-09,0.0,2.0,2331.0,1.0,2.8,1.0,-3.7252902984600004e-09,797.0,428406.0,1.0
J02,2024-09-22 01:00:00,-1.0784715413999998e-06,-1.1368683772199998e-13,0.0,1.0,523.59375,2.7558290770600004e-09,-0.10559884560999999,1.86711549759e-05,0.0749219881836,3.55206429958e-06,6493.66529274,3600.0,-3.7439167499499996e-07,-1.90143922525,2.7939677238499997e-08,0.7051917852230001,70.96875,-1.56222576856,-2.9679807711700005e-09,1.85722021782e-11,2.0,2333.0,1.0,2.8,1.0,1.8626451492300002e-09,769.0,6.0,1.0
J02,2024-09-22 02:00:00,-1.0794028639799999e-06,-1.1368683772199998e-13,0.0,5.0,513.75,2.4979611929700003e-09,0.15688649179800002,1.8395483493800002e-05,0.0749324035132,6.0219317674599995e-06,6493.6940555599995,7200.0,-3.96743416786e-07,-1.90144972461,-1.30385160446e-08,0.7051917910740001,-22.09375,-1.56221998126,-2.9615519319500002e-09,2.14294640518e-12,2.0,2333.0,1.0,2.8,1.0,1.8626451492300002e-09,773.0,3606.0,1.0
J02,2024-09-22 03:00:00,-1.07986852527e-06,-1.1368683772199998e-13,0.0,9.0,447.59374999999994,2.06187159951e-09,0.41932357777900003,1.6467645764400002e-05,0.0749431112781,8.201226592059999e-06,6493.72537804,10800.0,-1.1827796697599999e-06,-1.90146498139,-1.19209289551e-07,0.7051928868,-96.53125,-1.56216678371,-2.6651110125700004e-09,3.1965617210500003e-10,2.0,2333.0,1.0,2.8,1.0,1.8626451492300002e-09,777.0,7206.0,1.0
J02,2024-09-22 04:00:00,-1.08033418655e-06,-1.1368683772199998e-13,0.0,13.0,408.0,1.65971199081e-09,0.6817687419930001,1.5122815966600003e-05,0.0749471489107,8.45454633236e-06,6493.73898315,14400.0,-1.2312084436399999e-06,-1.90147857921,-1.3411045074500001e-06,0.7051954469070001,-105.28125,-1.56212650957,-2.1875911219500005e-09,4.46447167745e-10,2.0,2333.0,1.0,2.8,1.0,1.8626451492300002e-09,781.0,10806.0,1.0
J02,2024-09-22 05:00:00,-1.08079984784e-06,-1.1368683772199998e-13,0.0,17.0,443.40624999999994,1.85686306009e-09,0.944296498174,1.58064067364e-05,0.0749446928967,8.86991620064e-06,6493.72764587,18000.0,-8.754432201389999e-08,-1.90148558074,-1.2926757335700001e-06,0.705195386927,-124.40625,-1.56217407489,-2.2647371925400002e-09,1.85722021782e-10,2.0,2333.0,1.0,2.8,1.0,1.8626451492300002e-09,785.0,14406.000000000002,1.0
J02,2024-09-22 06:00:00,-1.08079984784e-06,-1.1368683772199998e-13,0.0,21.0,493.12500000000006,2.48724646094e-09,1.20691048167,1.6922131180800002e-05,0.0749411050929,1.1028721928600002e-05,6493.70094872,21600.0,-1.47148966789e-07,-1.90149236868,-4.861503839489999e-07,0.7051923045590001,-212.21875,-1.56230516552,-2.74189992542e-09,-1.00004165575e-11,2.0,2333.0,1.0,2.8,1.0,1.8626451492300002e-09,789.0,18006.0,1.0
J02,2024-09-22 07:00:00,-1.08173117042e-06,-1.1368683772199998e-13,0.0,25.0,493.25,2.92833626267e-09,1.46954120534,1.69463455677e-05,0.07494025875350001,1.3720244169200001e-05,6493.67467117,25200.0,-4.65661287308e-07,-1.90150240722,-6.89178705215e-07,0.7051907421620001,-322.4375,-1.56244660482,-2.9533373040700004e-09,9.286101089100001e-12,2.0,2333.0,1.0,2.8,1.0,1.8626451492300002e-09,793.0,21606.0,1.0
J02,2024-09-22 08:00:00,-1.08173117042e-06,-1.1368683772199998e-13,0.0,29.0,469.34375,2.84011830233e-09,1.73210793951,1.6527250409100003e-05,0.0749412939185,1.51321291924e-05,6493.66119957,28800.0,1.1734664440199999e-07,-1.90151170406,-7.5064599514e-07,0.705193008222,-377.53125,-1.56252137749,-2.64725312586e-09,3.85730352932e-11,2.0,2333.0,1.0,2.8,1.0,1.8626451492300002e-09,797.0,25206.0,1.0
J02,2024-09-22 09:00:00,-1.0821968317e-06,-1.1368683772199998e-13,0.0,33.0,508.5,2.11723104831e-09,1.99456749152,1.76634639502e-05,0.0749400939094,1.51041895151e-05,6493.66717529,32400.000000000004,2.04890966415e-07,-1.90151467671,6.724148988719999e-07,0.7051985570710001,-368.21875,-1.56249273356,-1.8304333877500001e-09,-2.0608001263100003e-10,2.0,2333.0,1.0,2.8,1.0,1.8626451492300002e-09,801.0,28806.0,1.0
J02,2024-09-22 10:00:00,-1.0812655091300001e-06,-1.1368683772199998e-13,0.0,37.0,653.84375,1.1332614906e-09,2.25693847116,2.1258369088200004e-05,0.0749327328522,1.5251338481900001e-05,6493.692260739999,36000.0,-2.01538205147e-06,-1.90151074293,1.78441405296e-06,0.705203200372,-368.1875,-1.56238250999,-9.889697659890001e-10,-8.34677624816e-10,2.0,2333.0,1.0,2.8,1.0,1.8626451492300002e-09,805.0000000000001,32406.0,1.0
J02,2024-09-22 11:00:00,-1.081265509129e-06,-1.136868377216e-13,0.0,41.0,844.5625,6.582417041234e-10,2.519285723734,2.598576247692e-05,0.07491902494803,1.7002224922180003e-05,6493.729583740001,39600.0,-3.8333237171169996e-06,-1.901510558599,3.725290298462e-09,0.7052023036037001,-444.65625,-1.562249975468,-9.368247367963e-10,-1.34148444964e-09,2.0,2333.0,1.0,2.8,1.0,1.862645149231e-09,809.0,36000.0,0.0
J02,2024-09-22 12:00:00,-1.081265509129e-06,-1.136868377216e-13,0.0,45.0,972.65625,9.025375943135e-10,2.781678241916,2.9429793357850002e-05,0.07490446267184,2.008117735386e-05,6493.764852524,43200.0,-1.6950070857999998e-06,-1.901526203045,-1.253560185432e-06,0.7051974613449,-571.09375,-1.56215663398,-1.661854937214e-09,-9.125380108710002e-10,2.0,2333.0,1.0,2.8,1.0,1.862645149231e-09,813.0000000000001,39600.0,0.0
J02,2024-09-22 13:00:00,-1.082196831703e-06,-1.136868377216e-13,0.0,49.0,1000.3124999999999,1.1289755977939999e-09,3.044134604768,3.0407682061200005e-05,0.07489819638431,2.2301450371740002e-05,6493.779190063,46800.0,-1.3783574104309998e-07,-1.901543810727,-2.607703208923e-08,0.7051949597549001,-635.40625,-1.562130453598,-1.99686889189e-09,-2.700112470522e-10,2.0,2333.0,1.0,2.8,1.0,1.862645149231e-09,817.0,43200.0,0.0
J02,2024-09-22 14:00:00,-1.083593815565e-06,-1.136868377216e-13,0.0,53.0,1010.5312500000001,1.435774091468e-09,-2.976580912897,3.0588358640670004e-05,0.0749041714007,2.1371990442280002e-05,6493.766677856,50400.0,-1.6763806343080003e-08,-1.90155005885,-1.825392246246e-07,0.7051939620448,-557.84375,-1.562126347187,-2.0204413023469998e-09,-3.3072806186560004e-10,2.0,2333.0,1.0,2.8,1.0,1.862645149231e-09,821.0000000000001,46800.0,0.0
J02,2024-09-22 15:00:00,-1.084059476852e-06,-1.136868377216e-13,0.0,57.0,1023.9687500000001,1.542207096259e-09,-2.714108288247,3.0793249607090003e-05,0.07490988774225,2.001039683819e-05,6493.754667282,54000.0,-5.196779966354e-07,-1.901560836167,2.235174179077e-07,0.7051935875378,-484.90624999999994,-1.562117322445,-1.908650931544e-09,-1.107188976008e-10,2.0,2333.0,1.0,2.8,1.0,1.862645149231e-09,825.0,50400.0,0.0
J02,2024-09-22 16:00:00,-1.084990799427e-06,-1.136868377216e-13,0.0,61.0,1023.9687500000001,6.332406627297e-10,-2.451620629188,3.09906899929e-05,0.07491665962152,1.8313527107240003e-05,6493.740995407,57600.0,-4.2468309402470005e-06,-1.901587345706,-7.823109626769999e-07,0.7051998546788001,-397.5625,-1.562104966639,-6.432410792871e-10,9.503967306958e-10,2.0,2333.0,1.0,2.8,1.0,1.862645149231e-09,828.9999999999999,54000.0,0.0
J02,2024-09-22 17:00:00,-1.085456460714e-06,-1.136868377216e-13,0.0,65.0,1023.9687500000001,-3.253706958526e-10,-2.189112917911,3.1193718314170004e-05,0.07492197561078,1.6424804925920002e-05,6493.734477997,61200.0,-3.892928361893e-06,-1.901600599744,-4.591420292854e-06,0.7052074516124001,-297.71875,-1.562119256423,5.803813180686001e-10,1.1396903298200002e-09,2.0,2333.0,1.0,2.8,1.0,1.862645149231e-09,833.0,57600.0,0.0
J02,2024-09-22 18:00:00,-1.0863877832899999e-06,-1.1368683772199998e-13,0.0,69.0,1023.9687500000001,9.43610733746e-10,-1.92656313165,3.16239893436e-05,0.0749222161248,1.3578683137900002e-05,6493.74568558,64800.00000000001,1.24797224998e-07,-1.90158572918,-1.67079269886e-06,0.70519586969,-196.71875,-1.56220249939,-1.1468334845000001e-09,-3.00012496725e-11,2.0,2333.0,1.0,2.8,1.0,1.8626451492300002e-09,836.9999999999999,61205.99999999999,1.0
J02,2024-09-22 19:00:00,-1.0859221219999998e-06,-1.1368683772199998e-13,0.0,73.0,960.2812500000001,3.3040661990500006e-09,-1.66390354753,3.12216579914e-05,0.0749170021154,9.36724245548e-06,6493.78094864,68400.0,-2.5723129510899998e-06,-1.90157862818,3.20374965668e-06,0.705169560571,-59.84375,-1.56240031956,-4.626264131040001e-09,-6.878857960620001e-10,2.0,2333.0,1.0,2.8,1.0,1.8626451492300002e-09,841.0,64806.0,1.0
J02,2024-09-22 20:00:00,-1.0859221219999998e-06,-1.1368683772199998e-13,0.0,77.0,904.7812499999999,3.1765608879400002e-09,-1.40123747537,3.0083581805200005e-05,0.0749147721799,5.58979809284e-06,6493.81536674,72000.0,-3.9376318454699995e-06,-1.90159539176,6.183981895449999e-07,0.7051660583450001,83.71875,-1.5625903848,-4.91520473801e-09,-2.8179745228100003e-10,2.0,2333.0,1.0,2.8,1.0,1.8626451492300002e-09,844.9999999999999,68406.0,1.0
J02,2024-09-22 21:00:00,-1.0854564607099998e-06,-1.1368683772199998e-13,0.0,81.0,875.1875,1.88614999429e-09,-1.13878523941,2.8736889362300006e-05,0.0749146388844,5.61960041523e-06,6493.8117141699995,75600.0,-9.23871994019e-07,-1.90160581358,-1.76951289177e-07,0.7051782766370001,68.90625,-1.56256949287,-3.0912001894700002e-09,-2.42510101519e-10,2.0,2333.0,1.0,2.8,1.0,1.8626451492300002e-09,849.0,72006.0,1.0
J02,2024-09-22 22:00:00,-1.0859221219999998e-06,-1.1368683772199998e-13,0.0,85.0,749.59375,8.50392565121e-10,-0.876498244436,2.4877488613100002e-05,0.0749087692238,7.79516994953e-06,6493.7737236,79200.0,-6.090849637989999e-07,-1.90160208314,2.7343630790699997e-06,0.705189286559,-34.21875,-1.56238897609,-1.1514765350500002e-09,-1.0118278609800002e-09,2.0,2333.0,1.0,2.8,1.0,1.8626451492300002e-09,852.9999999999999,75606.0,1.0
J02,2024-09-22 23:00:00,-1.0859221219999998e-06,-1.1368683772199998e-13,0.0,89.0,564.0,1.40398705312e-09,-0.614224861914,1.9606202840800002e-05,0.0748957130127,8.87922942638e-06,6493.7201519,82800.0,-2.8721988201099997e-06,-1.90160677911,1.76765024662e-06,0.7051859086810001,-78.71875,-1.56218293286,-1.3164834082500002e-09,-1.4472031389600001e-09,2.0,2333.0,1.0,2.8,1.0,1.8626451492300002e-09,857.0,79206.0,1.0
J02,2024-09-23 00:00:00,-1.0854564607099998e-06,-1.1368683772199998e-13,0.0,93.0,445.93749999999994,2.4979611929700003e-09,-0.351844601523,1.59665942192e-05,0.07488332188220001,7.74301588535e-06,6493.6791153,86400.0,-1.28522515297e-06,-1.90162863657,-3.22237610817e-07,0.705178616034,-40.46875,-1.5620649807,-2.50689013632e-09,-7.31459039634e-10,2.0,2333.0,1.0,2.8,1.0,1.8626451492300002e-09,861.0,82806.0,1.0
J03,2024-09-22 01:00:00,-3.37650999427e-06,-5.684341886080001e-13,0.0,1.0,-641.46875,-3.25013538118e-10,-1.82772450802,-2.2109597921400005e-05,0.07462410524020001,6.75953924656e-06,6493.310026169999,3600.0,1.6186386346799998e-06,-0.16926632339900002,-5.824491381649999e-06,0.7065858803210001,-112.90625000000001,-1.57775931507,1.10004582132e-09,6.07882463602e-10,2.0,2333.0,1.0,2.8,1.0,4.65661287308e-10,769.0,6.0,1.0
J03,2024-09-22 02:00:00,-3.3793039619899997e-06,-5.684341886080001e-13,0.0,5.0,-558.0,1.31398330411e-09,-1.56529533496,-1.9378960132600002e-05,0.0746262742905,8.044764399530001e-06,6493.29199791,7200.0,2.4102628231e-06,-0.16925843095600002,-1.05611979961e-06,0.706571842159,-169.125,-1.57766540305,-7.864613307000001e-10,-1.87150652719e-10,2.0,2333.0,1.0,2.8,1.0,4.65661287308e-10,773.0,3606.0,1.0
J03,2024-09-22 03:00:00,-3.3811666071399997e-06,-5.684341886080001e-13,0.0,9.0,-539.15625,2.7497573955800003e-09,-1.30270213221,-1.80769711733e-05,0.0746258638101,6.9048255682e-06,6493.30243111,10800.0,-3.61353158951e-07,-0.169264440623,4.30271029472e-07,0.706555530622,-120.625,-1.57772628238,-2.85404745396e-09,-3.05727020472e-10,2.0,2333.0,1.0,2.8,1.0,4.65661287308e-10,777.0,7206.0,1.0
J03,2024-09-22 04:00:00,-3.38396057487e-06,-5.684341886080001e-13,0.0,13.0,-481.53125,3.3404962879400006e-09,-1.04001010935,-1.6085803508800002e-05,0.0746285141213,4.22075390816e-06,6493.33213615,14400.0,-1.23679637909e-06,-0.16928091015500002,-1.23307108879e-06,0.7065464064020001,-8.25,-1.57788131805,-4.05802617594e-09,5.21450291926e-11,2.0,2333.0,1.0,2.8,1.0,4.65661287308e-10,781.0,10806.0,1.0
J03,2024-09-22 05:00:00,-3.3858232200099994e-06,-5.684341886080001e-13,0.0,17.0,-382.5,3.04441252629e-09,-0.777330607603,-1.3327226042700001e-05,0.0746347995009,2.34134495258e-06,6493.365081790001,18000.0,2.7939677238499994e-07,-0.16929572073800003,-1.5627592802000001e-06,0.706546416643,65.21875,-1.57802879482,-4.05374028313e-09,3.34656796942e-10,2.0,2333.0,1.0,2.8,1.0,4.65661287308e-10,785.0,14406.000000000002,1.0
J03,2024-09-22 06:00:00,-3.38861718774e-06,-5.684341886080001e-13,0.0,21.0,-316.71875,2.40652881301e-09,-0.5147318589340001,-1.1458992958100002e-05,0.0746404000092,2.01538205147e-06,6493.38625145,21600.0,3.76254320145e-07,-0.16930228924000001,-1.60187482834e-07,0.706549926183,74.1875,-1.5781047861,-3.37478343042e-09,1.0214711197999999e-10,2.0,2333.0,1.0,2.8,1.0,4.65661287308e-10,789.0,18006.0,1.0
J03,2024-09-22 07:00:00,-3.39141115546e-06,-5.684341886080001e-13,0.0,25.0,-322.40625,2.2461649903600003e-09,-0.252209041565,-1.1514872312500001e-05,0.0746396200266,1.7713755369199998e-06,6493.38434982,25200.0,-2.51457095146e-07,-0.169309404873,4.284083843230001e-08,0.7065506751970001,83.96875,-1.57810550147,-3.0912001894700002e-09,-1.74292974288e-10,2.0,2333.0,1.0,2.8,1.0,4.65661287308e-10,793.0,21606.0,1.0
J03,2024-09-22 08:00:00,-3.39280813932e-06,-5.684341886080001e-13,0.0,29.0,-342.40625,2.42438669972e-09,0.010304497978,-1.2045726180100001e-05,0.0746318172896,-8.568167686460002e-08,6493.3626766200005,28800.0,-2.86847352982e-07,-0.16932006662000001,-1.30385160446e-08,0.7065500110330001,152.15625,-1.57809230595,-3.08119977291e-09,-2.09651589973e-10,2.0,2333.0,1.0,2.8,1.0,4.65661287308e-10,797.0,25206.0,1.0
