satelite_id,Datetime,a0,a1,a2,IODEC,C_rs,Delta n,M0,C_uc,e,C_us,sqrt(A),T_oe,C_ic,OMEGA0,C_is,i0,C_rc,omega,OMEGA DOT,IDOT,Spare1,IRN Week,Spare2,User Range accurracy,Health,TGD,Spare3,t_tm
I02,2024-09-10 14:36:00,0.000401932746172,1.68256519828e-11,0.0,219.0,451.875,2.9758382413220004e-09,-3.070799578328,1.462548971176e-05,0.002020309213549,9.581446647644e-06,6493.325359344,225360.0,-3.725290298462e-08,-1.677590809499,-1.527369022369e-07,0.5027006070638,-213.24999999999997,-2.989581896589,-2.7415427676890002e-09,-5.153786104449e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,225599.99999999997
I02,2024-09-10 14:50:24,0.00040194904431699996,1.477928890381e-11,0.0,220.00000000000003,459.1875,2.948694253523e-09,-3.007697080965,1.4834105968480002e-05,0.0020199082791810003,9.283423423766998e-06,6493.325761795,226223.99999999997,-3.3527612686160006e-08,-1.67759313115,-1.4901161193850001e-07,0.5027002822960001,-202.9375,-2.989675770579,-2.7358282439420004e-09,-5.160929259133e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,226512.0
I02,2024-09-10 15:05:36,0.0004019988700747,2.0236257114449996e-11,0.0,221.0,468.12500000000006,2.9644091938270003e-09,-2.941255212686,1.509860157967e-05,0.0020185769535600003,9.022653102874998e-06,6493.329427719,227136.0,-2.607703208923e-08,-1.677596062838,-1.3783574104309998e-07,0.5026991792557001,-193.6875,-2.98961041764,-2.761543600804e-09,-5.28236288876e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,227375.99999999997
I02,2024-09-10 15:20:48,0.0004020156338811,1.887201506179e-11,0.0,222.00000000000003,473.68750000000006,2.947265622586e-09,-2.874669153349,1.5262514352800004e-05,0.002019193721935,8.899718523025999e-06,6493.327035904,228047.99999999997,-2.2351741790770002e-08,-1.677598403507,-1.303851604462e-07,0.5026989276338,-189.625,-2.989687285207,-2.7544004461200002e-09,-5.296649198128e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,228288.0
I02,2024-09-10 15:36:00,0.0004020319320261,1.818989403546e-11,0.0,223.0,476.375,2.9372652060290005e-09,-2.808081792015,1.5351921319960003e-05,0.0020184974418950004,8.858740329742e-06,6493.32916832,228960.0,-1.862645149231e-08,-1.677600915338,-1.192092895508e-07,0.5026984229271,-188.5,-2.989765947775,-2.747257291436e-09,-5.314507084838e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,229199.99999999997
I02,2024-09-10 15:50:24,0.00040204683318730006,1.68256519828e-11,0.0,224.00000000000003,475.5625,2.935836575092e-09,-2.745027325178,1.534074544907e-05,0.0020184912718830004,8.877366781235e-06,6493.329351425,229823.99999999997,-1.862645149231e-08,-1.677603241377,-1.080334186554e-07,0.5026979957550001,-189.25,-2.989811975567,-2.7415427676890002e-09,-5.332364971548e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,230064.0
I02,2024-09-10 16:05:36,0.0004020635969937,1.534772309242e-11,0.0,225.0,470.875,2.9401224679020003e-09,-2.678561643518,1.5217810869220002e-05,0.002018853439949,8.922070264816e-06,6493.328561783,230736.0,-2.2351741790770002e-08,-1.677605587898,-1.0058283805849999e-07,0.5026976153963,-190.8125,-2.989768844353,-2.734399613005e-09,-5.353794435599e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,230975.99999999997
I02,2024-09-10 16:20:48,0.00040208315476780005,1.864464138635e-11,0.0,225.99999999999997,462.5,2.9529801463330003e-09,-2.612429211671,1.4990568161010002e-05,0.002019787672907,8.959323167800998e-06,6493.325405121001,231648.0,-2.9802322387700004e-08,-1.677608069007,-9.313225746155001e-08,0.5026971355592,-192.0,-2.989392878795,-2.730113720195e-09,-5.375223899651e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,231888.0
I02,2024-09-10 16:36:00,0.0004020966589451,1.602984411875e-11,0.0,227.0,451.0625,2.971552348511e-09,-2.545984325392,1.4673918485640002e-05,0.002019917359576,8.959323167800998e-06,6493.325719833,232560.0,-3.725290298462e-08,-1.677610731518,-9.313225746155001e-08,0.5026965518549,-191.8125,-2.989328704968,-2.7272564583210003e-09,-5.393081786361e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,232799.99999999997
I02,2024-09-10 16:50:24,0.00040211156010630007,1.602984411875e-11,0.0,227.99999999999997,438.1875,2.9944104435000002e-09,-2.483513840823,1.4308840036390001e-05,0.00202131154947,8.910894393921e-06,6493.32100296,233424.0,-4.0978193283079996e-08,-1.677612687439,-9.313225746155001e-08,0.5026963163251,-189.6875,-2.988791124999,-2.7272564583210003e-09,-5.407368095729e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,233712.0
I02,2024-09-10 17:05:36,0.00040212366729970003,1.250555214938e-11,0.0,229.0,424.625,2.9844100269420005e-09,-2.417068901879,1.3925135135650001e-05,0.002021329361014,8.817762136459e-06,6493.321714401,234336.0,-4.0978193283079996e-08,-1.677615273879,-1.080334186554e-07,0.5026958642834,-186.8125,-2.988727028706,-2.702969732396e-09,-5.285934466102e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,234575.99999999997
I02,2024-09-10 17:20:48,0.00040214182809,1.375610736432e-11,0.0,229.99999999999997,410.375,3.0144112766150004e-09,-2.351431021192,1.3507902622220002e-05,0.0020228530047460003,8.631497621536e-06,6493.315483093,235248.0,-3.725290298462e-08,-1.677617870558,-1.1548399925229999e-07,0.5026953025228,-179.875,-2.987856130167,-2.70582699427e-09,-5.275219734076e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,235488.0
I02,2024-09-10 17:36:00,0.0004021683707833,1.2164491636209999e-11,0.0,231.0,397.125,3.045841157224e-09,-2.285045163657,1.3113021850590002e-05,0.0020234310068190002,8.378177881240999e-06,6493.314962387,236160.0,-2.9802322387700004e-08,-1.677619500249,-1.192092895508e-07,0.5026951123435001,-170.875,-2.987732787154,-2.7101128870800004e-09,-5.253790270024e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,236400.0
I02,2024-09-10 17:50:24,0.00040217861533160007,1.352873368887e-11,0.0,231.99999999999997,386.125,3.072985145023e-09,-2.22305377013,1.2774020433430001e-05,0.002024710760452,8.095055818558e-06,6493.308280945,237024.0,-2.2351741790770002e-08,-1.677622723057,-1.266598701477e-07,0.5026943794215,-160.9375,-2.986715049676,-2.7158274108270002e-09,-5.225217651289e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,237312.0
I02,2024-09-10 18:05:36,0.00040219491347669997,1.7166712495959998e-11,0.0,233.0,376.6875,3.100129132822e-09,-2.157067330193,1.2475997209550002e-05,0.002025008550845,7.767230272293e-06,6493.306076049999,237936.0,-1.117587089539e-08,-1.677625392883,-1.266598701477e-07,0.5026938674002001,-149.6875,-2.986192394397,-2.720113303637e-09,-5.189501877869e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,238224.0
I02,2024-09-10 18:20:48,0.000402211677283,1.762145984685e-11,0.0,234.0,369.5,3.1244158587470005e-09,-2.091095061543,1.224502921104e-05,0.002025515190326,7.431954145432e-06,6493.3032169339995,238848.0,3.725290298462e-09,-1.677627967619,-1.266598701477e-07,0.5026933861002,-138.3125,-2.985655092382,-2.7243991964480004e-09,-5.146642949766001e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,239088.0
I02,2024-09-10 18:36:00,0.0004022270441055,1.728039933369e-11,0.0,235.0,364.5,3.144416691862e-09,-2.025085898099,1.207739114761e-05,0.002025911584496,7.104128599167e-06,6493.300569534,239760.00000000003,1.117587089539e-08,-1.677630540892,-1.229345798492e-07,0.5026929091889001,-127.5625,-2.985154568127,-2.7286850892580002e-09,-5.103784021662001e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,240000.0
I02,2024-09-10 18:50:24,0.0004022396169603,1.4892975741529997e-11,0.0,236.0,361.5625,3.160131632167e-09,-1.962363420039,1.1976808309560002e-05,0.002026260481216,6.821006536484e-06,6493.299070358,240624.0,1.862645149231e-08,-1.677633042482,-1.1548399925229999e-07,0.5026924527584,-118.37500000000001,-2.984867334403,-2.731542351132e-09,-5.060925093559e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,240912.00000000003
I02,2024-09-10 19:05:36,0.00040220515802500003,1.534772309242e-11,0.0,237.0,359.625,3.172989310598e-09,-1.896438984422,1.1902302503590001e-05,0.002026698901318,6.56396150589e-06,6493.294818878,241536.00000000003,2.9802322387700004e-08,-1.677635551386,-1.0430812835689999e-07,0.5026920094942,-110.125,-2.984280353152,-2.7329709820680005e-09,-5.028780897481e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,241824.0
I02,2024-09-10 19:20:48,0.00040222099050880004,1.273292582482e-11,0.0,238.0,359.0625,3.182989727155e-09,-1.829658019046,1.188367605209e-05,0.002026613219641,6.359070539473999e-06,6493.29722023,242448.0,3.3527612686160006e-08,-1.677638389447,-9.313225746155001e-08,0.5026915091763,-103.49999999999999,-2.984550757467,-2.734399613005e-09,-4.985921969377e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,242736.00000000003
I02,2024-09-10 19:36:00,0.00040223589167,1.5575096767859997e-11,0.0,239.0,359.25,3.1915615127760003e-09,-1.763809083168,1.1887401342390001e-05,0.002026557340287,6.2063336372379994e-06,6493.293394089,243360.00000000003,3.3527612686160006e-08,-1.677640668673,-8.195638656615999e-08,0.5026911010221,-98.5,-2.983890582037,-2.7358282439420004e-09,-4.946634618616e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,243600.0
I02,2024-09-10 19:50:24,0.0004022507928312,1.659827830736e-11,0.0,240.0,359.75,3.1972760365230006e-09,-1.701013541127,1.1902302503590001e-05,0.0020267199724910002,6.1169266700739996e-06,6493.292198181,244224.0,3.3527612686160006e-08,-1.677643222928,-7.450580596924e-08,0.5026906694613,-95.25,-2.983676159208,-2.734399613005e-09,-4.910918845196e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,244512.00000000003
I02,2024-09-10 20:05:36,0.000402266625315,1.352873368887e-11,0.0,241.0,360.3125,3.20299056027e-09,-1.634502726982,1.1917203664780002e-05,0.00202697084751,6.075948476791e-06,6493.292318344001,245136.00000000003,3.3527612686160006e-08,-1.677645570912,-6.705522537231e-08,0.5026902144938,-93.3125,-2.983676428385,-2.734399613005e-09,-4.878774649119e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,245424.0
I02,2024-09-10 20:20:48,0.00040228245779870005,1.796252036002e-11,0.0,242.0,360.75,3.205847822144e-09,-1.568035889617,1.192092895508e-05,0.002026535454206,6.087124347687e-06,6493.2921829219995,246048.0,2.9802322387700004e-08,-1.677648284625,-5.960464477539e-08,0.5026897800071,-92.875,-2.983633779934,-2.734399613005e-09,-4.857345185067001e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,246336.00000000003
I02,2024-09-10 20:36:00,0.0004022992216051,1.762145984685e-11,0.0,243.00000000000003,360.75,3.210133714954e-09,-1.501530071337,1.1906027793880002e-05,0.0020266086794440002,6.150454282761e-06,6493.292081833,246959.99999999997,2.9802322387700004e-08,-1.677650831565,-5.587935447693e-08,0.5026893382058,-93.75,-2.983629231722,-2.7329709820680005e-09,-4.843058875699e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,247248.0
I02,2024-09-10 20:50:24,0.0004023141227663,1.6370904631909997e-11,0.0,244.0,360.125,3.212990976828e-09,-1.438644546669,1.1861324310300002e-05,0.0020266323117540002,6.247311830521e-06,6493.2911376950005,247824.0,2.9802322387700004e-08,-1.677652914761,-5.587935447693e-08,0.5026888949416,-95.8125,-2.983505259655,-2.734399613005e-09,-4.846630453041e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,248112.00000000003
I02,2024-09-10 21:05:36,0.00040238536894320005,1.7848833522289998e-11,0.0,245.00000000000003,356.375,3.217276869638e-09,-1.371433154221,1.1663883924480003e-05,0.0020268784137439998,6.385147571563999e-06,6493.2963771820005,248735.99999999997,2.607703208923e-08,-1.677655973722,-7.450580596924e-09,0.5026883565878001,-99.8125,-2.984207602236,-2.748685922373e-09,-4.871631494435e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,249024.0
I02,2024-09-10 21:20:48,0.00040239980444310003,1.58024704433e-11,0.0,246.0,353.375,3.2215627624490002e-09,-1.304764365404,1.152977347374e-05,0.002026946400292,6.552785634995e-06,6493.297014236,249648.0,4.0978193283079996e-08,-1.677657553674,-7.450580596924e-09,0.502687781661,-104.4375,-2.984367171489,-2.7544004461200002e-09,-4.91806199988e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,249935.99999999997
I02,2024-09-10 21:36:00,0.0004024156369269,1.762145984685e-11,0.0,247.00000000000003,348.875,3.224420024322e-09,-1.238099065647,1.1339783668520001e-05,0.002026815083809,6.735324859619e-06,6493.297393799,250559.99999999997,5.587935447693e-08,-1.677659976266,-3.725290298462e-09,0.5026873340081001,-109.6875,-2.984522951783,-2.761543600804e-09,-4.975207237351001e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,250800.0
I02,2024-09-10 21:50:24,0.00040243053808809996,1.909938873723e-11,0.0,248.0,343.125,3.2272772861960004e-09,-1.174603622636,1.1116266250610001e-05,0.0020271870307620003,6.90296292305e-06,6493.30018425,251424.0,7.450580596924e-08,-1.677662458838,3.725290298462e-09,0.5026869346314,-114.875,-2.985008814673,-2.771544017362e-09,-5.028780897481e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,251711.99999999997
I02,2024-09-10 22:05:36,0.00040244869887830003,1.864464138635e-11,0.0,249.00000000000003,335.4375,3.2301345480690003e-09,-1.1076470515,1.0829418897630002e-05,0.002027479582466,7.066875696181999e-06,6493.302598953,252335.99999999997,8.940696716309e-08,-1.677664719047,1.4901161193850002e-08,0.5026864152955001,-120.1875,-2.985455899993,-2.781544433919e-09,-5.082354557610001e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,252624.0
I02,2024-09-10 22:20:48,0.0004024645313621,1.84172677109e-11,0.0,250.0,326.1875,3.228705917133e-09,-1.040810868282,1.050159335136e-05,0.0020277088042350002,7.1972608566279995e-06,6493.304063797,253248.0,1.0058283805849999e-07,-1.677667170897,2.9802322387700004e-08,0.5026859339955,-124.93749999999999,-2.985782512546,-2.792973481413e-09,-5.128785063056e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,253535.99999999997
I02,2024-09-10 22:36:00,0.00040247943252329997,1.671196514508e-11,0.0,250.99999999999997,315.625,3.225848655259e-09,-0.9739460338131001,1.014024019241e-05,0.00202812475618,7.290393114089999e-06,6493.305904388,254160.0,1.080334186554e-07,-1.677669669561,4.4703483581540004e-08,0.50268546001,-128.5,-2.986137624207,-2.8015452670340003e-09,-5.160929259133e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,254448.0
I02,2024-09-10 22:50:24,0.00040249433368440003,1.728039933369e-11,0.0,252.0,304.75,3.220134131512e-09,-0.9104028206746,9.786337614059e-06,0.002028774586506,7.3313713073729994e-06,6493.3091602330005,255024.0,1.080334186554e-07,-1.67767197512,5.960464477539e-08,0.502684977247,-130.5625,-2.986671908222,-2.810117052655e-09,-5.182358723185e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,255311.99999999997
I02,2024-09-10 23:05:36,0.00040246779099110003,1.739408617141e-11,0.0,252.99999999999997,297.75,3.2272772861960004e-09,-0.8441571955413001,9.562820196152e-06,0.0020282315090299997,7.3537230491640005e-06,6493.305452347,255936.0,1.303851604462e-07,-1.6776745718,3.3527612686160006e-08,0.5026847051443001,-130.625,-2.986406439793,-2.8158315764020003e-09,-5.13592821774e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,256224.0
I02,2024-09-10 23:20:48,0.0004024840891361001,2.0236257114449996e-11,0.0,254.0,285.6875,3.222991393385e-09,-0.7772606172131,9.182840585709e-06,0.0020284915808589997,7.294118404387999e-06,6493.306905746,256848.0,1.266598701477e-07,-1.67767696806,5.2154064178470006e-08,0.5026841638646,-129.5,-2.986794080899,-2.8272606238960003e-09,-5.164500836475e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,257136.0
I02,2024-09-10 23:36:00,0.00040250131860379996,1.864464138635e-11,0.0,254.99999999999997,274.4375,3.217276869638e-09,-0.7100933946516,8.832663297652998e-06,0.002030043397099,7.186084985733e-06,6493.312683104999,257760.0,1.229345798492e-07,-1.677679169751,7.078051567078001e-08,0.5026834792189,-126.75,-2.987451747425,-2.8386896713900003e-09,-5.185930300527e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,258000.0
I02,2024-09-10 23:50:24,0.00040251668542620007,1.7053025658239997e-11,0.0,160.0,265.0625,3.211562345891e-09,-0.6467678666491001,8.553266525269e-06,0.002030696719885,7.051974534988e-06,6493.314884186,258624.0,1.1548399925229999e-07,-1.677681522124,8.195638656615999e-08,0.5026829715863,-122.875,-2.987768508688,-2.8501187188850004e-09,-5.207359764579001e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,258912.0
I06,2024-09-09 23:52:48,0.0001694629900157,-3.296918293927e-11,0.0,11.0,102.375,1.1076175652889999e-08,1.59141419096,3.509223461151e-06,0.001924332929775,-8.553266525269e-06,6493.382558823,172368.0,7.078051567078001e-08,2.226024598334,2.607703208923e-08,0.06587748765036,264.4375,3.03515468841,-9.971843938755001e-09,3.06084178206e-10,0.0,2331.0,,8.0,0.0,-1.862645149231e-09,,172368.0
I06,2024-09-10 00:00:48,0.000169447157532,-3.296918293927e-11,0.0,161.0,102.75000000000001,1.1069032498210001e-08,1.626371910221,3.5203993320469996e-06,0.00192339788191,-8.367002010345e-06,6493.3814487459995,172848.0,7.450580596924e-08,2.226080619319,6.332993507385e-08,0.06587946990436,258.75,3.035145106296,-9.973272569691e-09,3.192990143713e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,173136.0
I06,2024-09-10 00:20:48,0.00016940711066130003,-3.296918293927e-11,0.0,162.0,102.75000000000001,1.103474535572e-08,1.713503738194,3.51294875145e-06,0.0019233354832980001,-7.957220077514999e-06,6493.382930756,174048.0,6.332993507385e-08,2.226051801296,1.341104507446e-07,0.06587987513266,246.4375,3.035549278378,-9.953271736576e-09,3.47871633107e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,174288.0
I06,2024-09-10 00:36:00,0.0001693773083389,-3.296918293927e-11,0.0,163.0,101.8125,1.098045738012e-08,1.779442740087,3.471970558167e-06,0.001923105097376,-7.666647434235e-06,6493.38593483,174960.0,4.0978193283079996e-08,2.226054706651,1.7136335372919998e-07,0.06588016479044,237.81249999999997,3.036112895363,-9.908984177536001e-09,3.639437311458e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,175152.0
I06,2024-09-10 00:50:24,0.0001693475060165,-3.296918293927e-11,0.0,164.0,100.0,1.0914740357029999e-08,1.842469870837,3.401190042496e-06,0.0019230495672670001,-7.405877113342e-06,6493.385313033999,175824.0,1.4901161193850002e-08,2.226039046113,1.9371509551999997e-07,0.06588021306674001,229.75,3.036106600427,-9.851838940065002e-09,3.760870941085e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,176064.0
I06,2024-09-10 01:05:36,0.00016931816935540002,-3.296918293927e-11,0.0,165.0,97.125,1.0831879762700001e-08,1.908386952365,3.2968819141389998e-06,0.0019228778546680001,-7.148832082748e-06,6493.388261795,176736.0,-1.117587089539e-08,2.226013099798,2.011656761169e-07,0.06588106594798,221.625,3.036720205323,-9.780407393226001e-09,3.864446684002e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,176928.0
I06,2024-09-10 01:20:48,0.0001692865043879,-3.3082869776989993e-11,0.0,166.0,93.375,1.075330506118e-08,1.97463951173,3.170222043991e-06,0.0019225793657820002,-6.925314664841e-06,6493.389585495,177648.0,-4.0978193283079996e-08,2.226012971061,2.011656761169e-07,0.06588095622912,214.25,3.036973398406,-9.713261739197e-09,3.9537361175510004e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,177840.0
I06,2024-09-10 01:36:00,0.0001692567020655,-3.3082869776989993e-11,0.0,167.0,88.9375,1.067901625246e-08,2.04100612604,3.02866101265e-06,0.001922464114614,-6.739050149918e-06,6493.3899993899995,178560.0,-5.960464477539e-08,2.226000837618,1.899898052216e-07,0.0658813834012,207.8125,3.037124093598,-9.650401977978e-09,3.993023468312e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,178704.0
I06,2024-09-10 01:50:24,0.00016922829672690002,-3.3082869776989993e-11,0.0,168.0,84.3125,1.062901416968e-08,2.103571163394,2.8908252716059998e-06,0.001922076568007,-6.601214408875e-06,6493.392553328999,179424.0,-6.705522537231e-08,2.225996883351,1.788139343262e-07,0.06588196856843,202.9375,3.037567945869,-9.611828942685e-09,4.003738200338e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,179616.0
I06,2024-09-10 02:05:36,0.0001691984944046,-3.3082869776989993e-11,0.0,169.0,79.5,1.060901333656e-08,2.169740958169,2.756714820862e-06,0.001921680872329,-6.500631570815999e-06,6493.394582748,180336.0,-6.332993507385e-08,2.225988379408,1.676380634308e-07,0.06588235039005,199.1875,3.037911668712,-9.604685788001e-09,3.985880313628e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,180528.0
I06,2024-09-10 02:20:48,0.0001691682264209,-3.3082869776989993e-11,0.0,170.0,75.25,1.062901416968e-08,2.235814479767,2.648681402206e-06,0.0019210265018049998,-6.448477506637999e-06,6493.397706985,181248.0,-5.2154064178470006e-08,2.22599562963,1.639127731323e-07,0.06588218508031,197.0625,3.03833603784,-9.634687037674002e-09,3.943021385525e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,181440.0
