satelite_id,Datetime,a0,a1,a2,IODE,C_rs,Delta n0,M0,C_uc,e,C_us,sqrt(A),T_oe,C_ic,OMEGA0,C_is,i0,C_rc,omega,OMEGA DOT,IDOT,Codes on L2 channel,GPS Week,L2 P,SV accurracy,SV health,TGD,IODC,t_tm,Fit Interval
G05,2024-01-01 06:00:00,-0.0001562847755849,-1.477928890381e-12,0.0,98.0,-26.25,4.615549399016001e-09,-0.3941707216956,-1.2572854757309998e-06,0.005791258998215,3.4254044294359998e-06,5153.781524658,108000.0,-8.381903171539e-08,-0.6301034786133001,1.862645149231e-08,0.9693517527514001,316.84375,1.235351366097,-8.413207586723e-09,-1.678641350722e-11,1.0,2295.0,0.0,2.0,0.0,-1.117587089539e-08,98.0,100818.00000000001,4.0
G05,2024-01-01 08:00:00,-0.0001562954857945,-1.477928890381e-12,0.0,100.0,-27.71875,4.67376610969e-09,0.6559609682073,-1.298263669014e-06,0.005790675291792,3.3732503652569998e-06,5153.780401229999,115199.99999999999,-6.891787052155e-08,-0.6301641268082001,9.313225746155e-09,0.9693516576617001,320.78125,1.235335911831,-8.419279268204002e-09,-1.1786205228469998e-11,1.0,2295.0,0.0,2.0,0.0,-1.117587089539e-08,100.0,108017.99999999999,4.0
G05,2024-01-01 09:59:44,-0.0001563057303429,-1.477928890381e-12,0.0,0.0,-29.65625,4.633407285726001e-09,1.703699186618,-1.5720725059509997e-06,0.005790774477646,3.3471733331679997e-06,5153.780908585,122384.0,-9.499490261078e-08,-0.630224792558,-1.639127731323e-07,0.9693523247524001,321.15625,1.235381045779,-8.283916486944e-09,6.357407668689999e-11,1.0,2295.0,0.0,2.0,0.0,-1.117587089539e-08,0.0,118206.00000000001,4.0
G05,2024-01-01 10:00:00,-0.0001563057303429,-1.477928890381e-12,0.0,105.0,-29.65625,4.633407285726001e-09,1.706033648384,-1.5720725059509997e-06,0.005790770752355,3.3471733331679997e-06,5153.780912399,122400.0,-9.499490261078e-08,-0.6302249286094,-1.639127731323e-07,0.9693523159748001,321.15625,1.235380127067,-8.283916486944e-09,6.357407668689999e-11,1.0,2295.0,0.0,2.8,0.0,-1.117587089539e-08,105.0,115218.0,4.0
G05,2024-01-01 11:59:44,-0.000156315974891,-1.47792889038e-12,0.0,1.0,-28.21875,4.54268922124e-09,2.75381779803,-1.52736902237e-06,0.00579066073988,3.35648655891e-06,5153.78102112,129584.00000000001,5.58793544769e-08,-0.630283511164,-7.07805156708e-08,0.9693533795160001,320.5,1.23537821796,-8.12712424163e-09,3.8215877558999995e-11,1.0,2295.0,0.0,2.0,0.0,-1.11758708954e-08,1.0,122405.99999999999,4.0
G05,2024-01-01 14:00:00,-0.0001563262194395,-1.477928890381e-12,0.0,13.0,-23.5,4.433041796842e-09,-2.476890416314,-1.3578683137889999e-06,0.005789159564301,3.574416041374e-06,5153.783843994,136800.0,9.126961231232e-08,-0.6303426042767,2.607703208923e-08,0.9693538637422,310.65625,1.235349143925,-8.138553289126e-09,1.1607626361370001e-10,1.0,2295.0,0.0,2.0,0.0,-1.117587089539e-08,13.0,129618.00000000001,4.0
G05,2024-01-01 16:00:00,-0.0001563369296491,-1.477928890381e-12,0.0,24.0,-17.84375,4.406969282245e-09,-1.426920544168,-7.245689630507999e-07,0.005789335817099,3.7439167499539996e-06,5153.782272339,144000.0,6.332993507385e-08,-0.6304011224628,1.2479722499849998e-07,0.9693544474465,307.6875,1.235492233405,-8.200341577142e-09,9.571827276454999e-11,1.0,2295.0,0.0,2.0,0.0,-1.117587089539e-08,24.0,136818.0,4.0
G05,2024-01-01 18:00:00,-0.0001563471741974,-1.477928890381e-12,0.0,25.0,-16.28125,4.434113270044e-09,-0.37681638638360004,-7.431954145431999e-07,0.005789442453533,3.965571522713e-06,5153.782302856001,151200.0,-7.078051567078001e-08,-0.6304609602010001,5.2154064178470006e-08,0.9693546186079001,306.8125,1.23550219734,-8.337132989339002e-09,1.171477368163e-10,1.0,2295.0,0.0,2.0,0.0,-1.117587089539e-08,25.0,144018.0,4.0
G05,2024-01-01 20:00:00,-0.0001563574187458,-1.477928890381e-12,0.0,26.0,-17.21875,4.504830501415e-09,0.6733396479391001,-7.841736078261999e-07,0.0057885349961,3.8333237171169996e-06,5153.780525208,158400.0,-1.0244548320769999e-07,-0.6305204526906001,-6.891787052155e-08,0.9693552008493,313.5,1.235460404696,-8.325346784111e-09,2.035799084918e-11,1.0,2295.0,0.0,2.0,0.0,-1.117587089539e-08,26.0,151218.0,4.0
G05,2024-01-01 22:00:00,-0.00015636766329409999,-1.477928890381e-12,0.0,27.0,-17.6875,4.536260382024001e-09,1.723432522237,-1.0561197996139999e-06,0.005788466078229,3.738328814507e-06,5153.780706406,165600.0,-3.166496753693e-08,-0.6305804440352001,-1.5087425708769998e-07,0.9693554758778999,315.28125,1.235483385676,-8.278201963197e-09,2.1786621785959997e-11,1.0,2295.0,0.0,2.0,0.0,-1.117587089539e-08,27.0,158418.0,4.0
G05,2024-01-02 00:00:00,-0.0001563779078424,-1.477928890381e-12,0.0,28.0,-18.40625,4.505901974618e-09,2.77357629438,-9.573996067047e-07,0.005788572714664,3.6507844924929998e-06,5153.780349731,172800.0,8.940696716309e-08,-0.6306391304568,-3.5390257835390003e-08,0.9693561751527,313.9375,1.235455048953,-8.126052768429e-09,-1.1786205228469998e-11,1.0,2295.0,0.0,2.0,0.0,-1.117587089539e-08,28.0,165618.0,4.0
G06,2024-01-01 00:00:00,0.00046005006879570003,-1.250555214938e-11,0.0,80.0,62.28125,3.842660062216e-09,0.4757050374242,3.1962990760799995e-06,0.0030856193043290003,6.105750799178999e-06,5153.5390567780005,86400.0,-2.0489096641539998e-08,-1.61805624352,-5.4016709327700004e-08,0.9894616405575001,278.25,-0.8263669589179001,-7.871399303947001e-09,1.0607584705619999e-10,1.0,2295.0,0.0,2.0,0.0,3.725290298462e-09,80.0,79218.0,4.0
G06,2024-01-01 02:00:00,0.0004599601961672,-1.250555214938e-11,0.0,82.0,61.28125,3.910877189447e-09,1.52621090081,3.248453140259e-06,0.003085009520873,6.213784217834e-06,5153.537233353,93600.0,3.5390257835390003e-08,-1.618112663882,-4.2840838432310007e-08,0.9894626338789,271.125,-0.8266135747219,-7.818897117021e-09,1.028614274485e-10,1.0,2295.0,0.0,2.0,0.0,3.725290298462e-09,82.0,86418.0,4.0
G06,2024-01-01 03:59:44,0.00045987032353880005,-1.250555214938e-11,0.0,3.0,72.09375,3.893733618206e-09,2.573459501021,3.913417458534e-06,0.003083933610469,6.984919309616e-06,5153.54164505,100784.0,9.499490261078e-08,-1.618169321236,5.2154064178470006e-08,0.9894635262589001,258.3125,-0.8259373320623,-7.839612265604e-09,1.867934949846e-10,1.0,2295.0,0.0,2.0,0.0,3.725290298462e-09,3.0,95268.0,4.0
G06,2024-01-01 04:00:00,0.00045986985787699997,-1.25055521494e-11,0.0,83.0,72.09375,3.89373361821e-09,2.57579496781,3.91341745853e-06,0.0030839394312400003,6.9849193096200005e-06,5153.54163933,100800.0,9.49949026108e-08,-1.61816945436,5.2154064178499997e-08,0.9894635394250001,258.3125,-0.8259388812930001,-7.8396122656e-09,1.86793494985e-10,1.0,2295.0,0.0,2.8,0.0,3.7252902984600004e-09,83.0,93606.0,4.0
G06,2024-01-01 05:59:44,0.000459779985249,-1.250555214938e-11,0.0,4.0,80.84375,3.925877814283e-09,-2.659465345818,4.272907972336e-06,0.003085137694143,7.0035457611079995e-06,5153.539396286,107983.99999999999,-7.450580596924e-09,-1.618225928851,4.842877388e-08,0.9894653183336001,259.125,-0.8259396946750001,-7.792110286956e-09,2.517962026082e-10,1.0,2295.0,0.0,2.0,0.0,3.725290298462e-09,4.0,100818.00000000001,4.0
G06,2024-01-01 08:00:00,0.000459689646959,-1.25055521494e-11,0.0,5.0,78.71875,3.8794473088400005e-09,-1.60684596957,4.05125319958e-06,0.00308485038113,7.10226595402e-06,5153.53980064,115199.99999999999,-5.2154064178499997e-08,-1.61828236969,2.23517417908e-08,0.989466956802,261.875,-0.825966921043,-7.836397846e-09,2.58582199558e-10,1.0,2295.0,0.0,2.0,0.0,3.7252902984600004e-09,5.0,108006.0,4.0
G06,2024-01-01 10:00:00,0.0004595993086696,-1.250555214938e-11,0.0,15.0,67.375,3.853374794242e-09,-0.5571325557444,3.2931566238399996e-06,0.003084302297793,6.498768925667e-06,5153.5365047450005,122400.0,-6.705522537231e-08,-1.618338614505,-4.4703483581540004e-08,0.9894687518023,268.71875,-0.8254209512386,-7.834254899591002e-09,2.178662178596e-10,1.0,2295.0,0.0,2.0,0.0,3.725290298462e-09,15.0,115218.0,4.0
G06,2024-01-01 12:00:00,0.0004595094360411,-1.250555214938e-11,0.0,16.0,53.6875,3.736941372894e-09,0.49318211741480006,2.8386712074279997e-06,0.003086271579377,6.595626473427e-06,5153.540245056,129600.0,-1.6763806343080003e-08,-1.618394971961,-6.891787052155e-08,0.989470150352,265.0625,-0.8254774330428001,-7.843898158414e-09,1.914365455291e-10,1.0,2295.0,0.0,2.0,0.0,3.725290298462e-09,16.0,122418.0,4.0
G06,2024-01-01 14:00:00,0.0004594190977514,-1.250555214938e-11,0.0,17.0,51.65625,3.719440643918e-09,1.543684210861,2.769753336906e-06,0.0030857665697110004,6.8880617618559995e-06,5153.5385379790005,136800.0,6.519258022308e-08,-1.618450962225,-5.587935447693e-09,0.9894719160941,258.75,-0.8257222538462001,-7.74567978151e-09,1.735786588193e-10,1.0,2295.0,0.0,2.0,0.0,3.725290298462e-09,17.0,129618.00000000001,4.0
G06,2024-01-01 16:00:00,0.00045932875946160006,-1.250555214938e-11,0.0,19.0,60.28125,3.692653813853e-09,2.593360049638,3.2894313335419997e-06,0.00308475852944,7.657334208488e-06,5153.542406082,144000.0,2.421438694e-08,-1.618506535557,7.450580596924e-09,0.9894731010577001,246.78125,-0.8251416626223,-7.728536210269e-09,1.5643508757789998e-10,1.0,2295.0,0.0,2.0,0.0,3.725290298462e-09,19.0,136818.0,4.0
G06,2024-01-01 18:00:00,0.0004592384211719,-1.250555214938e-11,0.0,21.0,70.59375,3.796943872239e-09,-2.639584248159,3.6451965570449994e-06,0.0030861650593580004,7.731840014457999e-06,5153.53978157,151200.0,4.842877388e-08,-1.618562098648,5.587935447693e-08,0.9894740373253001,246.875,-0.8251264438854999,-7.76353766822e-09,1.3214836165260002e-10,1.0,2295.0,0.0,2.0,0.0,3.725290298462e-09,21.0,144018.0,4.0
G06,2024-01-01 20:00:00,0.00045914808288220006,-1.250555214938e-11,0.0,23.0,69.03125,3.804087026922e-09,-1.589294902501,3.548339009285e-06,0.003085917560384,7.688999176025e-06,5153.54016304,158400.0,-1.862645149231e-08,-1.618618296646,4.0978193283079996e-08,0.9894747248968001,249.40625,-0.8251584817914002,-7.824254483034e-09,1.3607709672870002e-10,1.0,2295.0,0.0,2.0,0.0,3.725290298462e-09,23.0,151218.0,4.0
G06,2024-01-01 22:00:00,0.0004590572789311001,-1.250555214938e-11,0.0,45.0,57.5,3.8498032169e-09,-0.5396439611256,2.9560178518299998e-06,0.003085162839852,7.176771759986999e-06,5153.536369324,165600.0,-5.0291419029239996e-08,-1.618674342501,-2.9802322387700004e-08,0.9894755997218001,258.65625,-0.8245505149815,-7.814611224210001e-09,8.250343659929998e-11,1.0,2295.0,0.0,2.0,0.0,3.725290298462e-09,45.0,158418.0,4.0
G06,2024-01-02 00:00:00,0.0004589669406414,-1.26192389871e-11,0.0,46.0,43.3125,3.798372503175e-09,0.5106272209419,2.197921276093e-06,0.003087171004154,7.219612598419e-06,5153.540176392,172800.0,-1.117587089539e-08,-1.618730582923,-5.587935447693e-08,0.9894760810219,257.0,-0.8245630741332001,-7.817111328350001e-09,6.42883921553e-11,1.0,2295.0,0.0,2.0,0.0,3.725290298462e-09,46.0,165618.0,4.0
G07,2023-12-31 23:59:44,-2.6065856218340005e-05,-9.436007530894001e-12,0.0,0.0,13.6875,4.911633160665e-09,-0.4261612100678,9.201467037201e-07,0.01773700572085,8.450821042061e-06,5153.682586669999,86384.00000000001,-3.3527612686160006e-08,1.512543056152,2.533197402954e-07,0.9498553601227,214.3125,-2.159960382357,-8.426065265154e-09,3.810873023872e-10,1.0,2295.0,0.0,2.0,0.0,-1.117587089539e-08,0.0,83706.0,4.0
G07,2024-01-01 00:00:00,-2.6069581508600005e-05,-9.436007530890001e-12,0.0,96.0,13.6875,4.911633160660001e-09,-0.42382736858000003,9.2014670372e-07,0.0177370044403,8.450821042059998e-06,5153.68259621,86400.0,-3.35276126862e-08,1.51254289816,2.53319740295e-07,0.9498553557339999,214.3125,-2.15996053157,-8.42606526515e-09,3.8108730238700005e-10,1.0,2295.0,0.0,2.0,0.0,-1.11758708954e-08,96.0,79206.0,4.0
G07,2024-01-01 01:59:44,-2.6133842766300003e-05,-9.436007530890001e-12,0.0,44.0,12.0,4.85484508093e-09,0.623984022068,8.17701220512e-07,0.0177374617197,8.910894393919999e-06,5153.68359756,93584.0,-2.3655593395199998e-07,1.51248340713,1.32247805595e-07,0.9498578426950002,205.8125,-2.1599275969,-8.35463371831e-09,2.2215211067e-10,1.0,2295.0,0.0,2.0,0.0,-1.11758708954e-08,44.0,86405.99999999999,4.0
G07,2024-01-01 04:00:00,-2.6201829314230002e-05,-9.436007530894001e-12,0.0,47.0,8.53125,4.798771316659e-09,1.676451964348,3.091990947723e-07,0.01773840666283,9.492039680481e-06,5153.6856174469995,100800.0,-4.0046870708469997e-07,1.512422595089,-1.4528632163999998e-07,0.9498602140849001,195.03125,-2.159885505821,-8.174983378014001e-09,3.4358574029660003e-10,1.0,2295.0,0.0,2.0,0.0,-1.117587089539e-08,47.0,93618.0,4.0
G07,2024-01-01 06:00:00,-2.6269815862180005e-05,-9.436007530894001e-12,0.0,48.0,15.9375,4.634121601194e-09,2.726653827505,6.388872861861999e-07,0.01773813855834,9.210780262947001e-06,5153.68520546,108000.0,6.891787052155e-08,1.512365583708,-1.7508864402769998e-07,0.9498648281285,192.65625,-2.159911630612,-7.722107371054001e-09,3.518003681831e-10,1.0,2295.0,0.0,2.0,0.0,-1.117587089539e-08,48.0,100818.00000000001,4.0
G07,2024-01-01 08:00:00,-2.633780241013e-05,-9.436007530894001e-12,0.0,49.0,17.8125,4.658051169385e-09,-2.506388273681,7.264316082000999e-07,0.01773850002792,8.814036846161e-06,5153.684436797999,115199.99999999999,1.359730958939e-07,1.512309670979,-1.2107193469999998e-07,0.9498674365114002,200.78125,-2.159880340257,-7.740679573232e-09,4.035882396416001e-10,1.0,2295.0,0.0,2.0,0.0,-1.117587089539e-08,49.0,108017.99999999999,4.0
G07,2024-01-01 10:00:00,-2.640578895807e-05,-9.436007530894001e-12,0.0,51.0,16.78125,4.742340394656e-09,-1.456219039448,8.959323167800999e-07,0.017739064525810002,8.409842848778e-06,5153.683794022,122400.0,4.284083843231e-07,1.512254731091,9.872019290924e-08,0.9498692285861001,208.1875,-2.159873991193,-7.954259898281001e-09,2.135803250493e-10,1.0,2295.0,0.0,2.0,0.0,-1.117587089539e-08,51.0,115218.0,4.0
G07,2024-01-01 12:00:00,-2.6473775506020002e-05,-9.436007530894001e-12,0.0,52.0,11.46875,4.972707133212001e-09,-0.4060297968851,6.984919309616e-07,0.01773875684012,8.644536137580999e-06,5153.683763503999,129600.0,-8.009374141693e-08,1.512195541426,2.0489096641539998e-07,0.9498684005744,208.71875000000003,-2.159886586917,-8.467495562321e-09,1.9500812287110002e-10,1.0,2295.0,0.0,2.0,0.0,-1.117587089539e-08,52.0,122418.0,4.0
G07,2024-01-01 14:00:00,-2.6541762053970002e-05,-9.436007530894001e-12,0.0,66.0,11.0625,4.9891363889850004e-09,0.6441134398302001,8.139759302139e-07,0.01773945568129,9.264796972275e-06,5153.685258865,136800.0,-1.4901161193850001e-07,1.512134803993,1.2852251529689998e-07,0.9498697098861,199.25,-2.159851642193,-8.455709357091999e-09,1.4214877821000001e-10,1.0,2295.0,0.0,2.0,0.0,-1.117587089539e-08,66.0,129618.00000000001,4.0
G07,2024-01-01 16:00:00,-2.6609748601910003e-05,-9.436007530894001e-12,0.0,70.0,6.90625,4.893418116221001e-09,1.694243766293,2.831220626831e-07,0.017740438226610002,9.896233677864e-06,5153.687400818,144000.0,-4.302710294724e-07,1.512073130292,-1.5832483768459998e-07,0.9498720988313001,188.09375,-2.159805599772,-8.208556205029e-09,3.539433145883e-10,1.0,2295.0,0.0,2.0,0.0,-1.117587089539e-08,70.0,136818.0,4.0
G07,2024-01-01 18:00:00,-2.6677735149860003e-05,-9.436007530894001e-12,0.0,77.0,14.4375,4.698767151084e-09,2.744451288018,6.202608346939e-07,0.01774023578037,9.758397936820999e-06,5153.6867675779995,151200.0,6.332993507385e-08,1.512016015045,-1.955777406693e-07,0.9498768767218,184.625,-2.159837852727,-7.736393680421001e-09,3.632294156774e-10,1.0,2295.0,0.0,2.0,0.0,-1.117587089539e-08,77.0,144018.0,4.0
G07,2024-01-01 20:00:00,-2.6745721697810002e-05,-9.436007530894001e-12,0.0,78.0,15.59375,4.689481049995e-09,-2.488595949473,5.085021257401e-07,0.0177408332238,9.13068652153e-06,5153.685522079,158400.0,1.899898052216e-07,1.511959634182,-1.080334186554e-07,0.9498796474886,194.28125,-2.15980175815,-7.778538293057001e-09,4.6466221218910004e-10,1.0,2295.0,0.0,2.0,0.0,-1.117587089539e-08,78.0,151218.0,4.0
G07,2024-01-01 22:00:00,-2.6813708245750003e-05,-9.436007530894001e-12,0.0,104.0,17.21875,4.713410618186e-09,-1.438448107492,1.028180122375e-06,0.01774159714114,8.542090654373e-06,5153.684101105,165600.0,4.228204488754e-07,1.511904259807,1.2852251529689998e-07,0.9498821081168001,203.375,-2.159774233346,-7.967474734446001e-09,3.167989102319e-10,1.0,2295.0,0.0,2.0,0.0,-1.117587089539e-08,104.0,158418.0,4.0
G07,2024-01-01 23:59:44,-2.6878900825980002e-05,-9.436007530894001e-12,0.0,1.0,11.09375,4.855202238662e-09,-0.3905995572622,7.692724466324e-07,0.017741155461410002,9.056180715561e-06,5153.683740615999,172784.0,-3.3527612686160006e-08,1.511845299819,2.5704503059389997e-07,0.9498822997591001,202.90625000000003,-2.159780518042,-8.414993375394e-09,2.928693420408e-10,1.0,2295.0,0.0,2.0,0.0,-1.117587089539e-08,1.0,169956.0,4.0
G07,2024-01-02 00:00:00,-2.6881694793700003e-05,-9.436007530894001e-12,0.0,109.00000000000001,11.09375,4.855202238662e-09,-0.3882657186999,7.692724466324e-07,0.01774115674198,9.056180715561e-06,5153.6837387079995,172800.0,-3.3527612686160006e-08,1.511845166694,2.5704503059389997e-07,0.9498822997591001,202.90625000000003,-2.159780613132,-8.414993375394e-09,2.928693420408e-10,1.0,2295.0,0.0,2.0,0.0,-1.117587089539e-08,109.00000000000001,165618.0,4.0
G08,2023-12-31 23:59:44,-0.00015982566401360001,-1.932676241267e-12,0.0,19.0,22.15625,4.575190575052e-09,2.395402232244,1.244246959686e-06,0.009113310254179,9.611248970032e-06,5153.571857452001,86384.00000000001,-1.974403858185e-07,-2.708672232419,-3.725290298462e-08,0.9557346728139001,192.78125,0.29212938564150004,-7.932116118761e-09,-3.185846989029e-10,1.0,2295.0,0.0,2.0,0.0,5.122274160385e-09,19.0,79998.0,4.0
G08,2024-01-01 00:00:00,-0.00015982659533600002,-1.93267624127e-12,0.0,82.0,22.15625,4.57519057505e-09,2.39773681251,1.24424695969e-06,0.00911330990493,9.611248970029998e-06,5153.571872709999,86400.0,-1.9744038581799999e-07,-2.70867237432,-3.72529029846e-08,0.9557346596480001,192.78125,0.292128589814,-7.93211611876e-09,-3.1894185663700003e-10,1.0,2295.0,0.0,2.8,0.0,5.122274160390001e-09,82.0,79206.0,4.0
G08,2024-01-01 01:59:44,-0.000159839168191,-1.932676241267e-12,0.0,22.0,26.375,4.529474385075e-09,-2.837485828057,1.3131648302079998e-06,0.009113937383518,9.974464774132e-06,5153.570516586,93584.0,-1.1362135410309999e-07,-2.708729036066,-1.2107193469999998e-07,0.9557328002787999,186.9375,0.29207646896870004,-7.856755836845e-09,-3.000124967247e-10,1.0,2295.0,0.0,2.0,0.0,5.122274160385e-09,22.0,86418.0,4.0
G08,2024-01-01 04:00:00,-0.0001598531380296,-1.932676241267e-12,0.0,33.0,21.34375,4.542332063506e-09,-1.785051017946,7.785856723784999e-07,0.009114672197029,9.248033165932e-06,5153.567773819,100800.0,8.009374141693e-08,-2.708786882772,-1.359730958939e-07,0.9557308823932001,197.46875,0.29222049325360006,-7.947831059065e-09,-1.742929742877e-10,1.0,2295.0,0.0,2.0,0.0,5.122274160385e-09,33.0,93618.0,4.0
G08,2024-01-01 06:00:00,-0.0001598666422069,-1.932676241267e-12,0.0,42.0,19.65625,4.53840332843e-09,-0.7348399530336001,9.965151548386e-07,0.009115092805587,8.765608072280999e-06,5153.567426682,108000.0,1.9371509551999997e-07,-2.708843714214,2.2351741790770002e-08,0.9557290391164002,204.78125,0.2922555272158,-8.068907530958002e-09,-2.653681965077e-10,1.0,2295.0,0.0,2.0,0.0,5.122274160385e-09,42.0,100818.00000000001,4.0
G08,2024-01-01 08:00:00,-0.0001598806120455,-1.932676241267e-12,0.0,44.0,17.0,4.528402911872e-09,0.3154634980809,9.424984455108999e-07,0.009116260451264999,8.370727300644e-06,5153.569831848,115199.99999999999,1.098960638046e-07,-2.708902124144,1.0058283805849999e-07,0.9557267189283,214.09375000000003,0.2921969066254,-8.14569644381e-09,-2.821546100149e-10,1.0,2295.0,0.0,2.0,0.0,5.122274160385e-09,44.0,108017.99999999999,4.0
G08,2024-01-01 10:00:00,-0.0001598941162229,-1.932676241267e-12,0.0,45.0,17.3125,4.506616290086e-09,1.365665668451,1.067295670509e-06,0.009116381406784,8.67061316967e-06,5153.57053566,122400.0,-8.195638656615999e-08,-2.708959659249,9.872019290924e-08,0.9557244045919,210.59375,0.292238648067,-8.057478483464e-09,-4.0751697471770003e-10,1.0,2295.0,0.0,2.0,0.0,5.122274160385e-09,45.0,115218.0,4.0
G08,2024-01-01 12:00:00,-0.0001599080860615,-1.932676241267e-12,0.0,48.0,13.09375,4.474114936274e-09,2.415822628801,7.078051567078e-07,0.009116335073486002,8.974224328995e-06,5153.571956635,129600.0,-1.266598701477e-07,-2.709017900944,-4.656612873077e-08,0.9557218005977002,205.84375,0.2923250684896,-7.973903573662e-09,-3.614436270064e-10,1.0,2295.0,0.0,2.0,0.0,5.122274160385e-09,48.0,122418.0,4.0
G08,2024-01-01 14:00:00,-0.0001599215902388,-1.932676241267e-12,0.0,52.0,15.1875,4.471257674401001e-09,-2.817074526461,7.487833499907999e-07,0.009117197245359,9.313225746155e-06,5153.570228577,136800.0,-6.705522537231e-08,-2.709075074708,-8.568167686462001e-08,0.9557194935759,198.65625,0.292280543115,-7.917829809393e-09,-3.525146836515e-10,1.0,2295.0,0.0,2.0,0.0,5.122274160385e-09,52.0,129618.00000000001,4.0
G08,2024-01-01 16:00:00,-0.0001599355600774,-1.932676241267e-12,0.0,53.0,10.40625,4.520545441720001e-09,-1.76695312965,4.377216100693e-07,0.009117876295932,8.812174201012e-06,5153.567806244,144000.0,5.587935447693e-08,-2.709132770734,-1.117587089539e-07,0.9557171148711,207.3125,0.2924038539428,-7.97461788913e-09,-2.828689254833e-10,1.0,2295.0,0.0,2.0,0.0,5.122274160385e-09,53.0,136818.0,4.0
