satelite_id,Datetime,a0,a1,a2,IODE,C_rs,Delta n0,M0,C_uc,e,C_us,sqrt(A),T_oe,C_ic,OMEGA0,C_is,i0,C_rc,omega,OMEGA DOT,IDOT,Codes on L2 channel,GPS Week,L2 P,SV accurracy,SV health,TGD,IODC,t_tm,Fit Interval
G05,2024-09-26 06:00:00,-0.00018782028928400002,-1.2505552149379999e-12,0.0,22.0,-36.84375,4.260891768959e-09,2.934338127853,-1.873821020126e-06,0.005856161471456,3.460794687271e-06,5153.679634094,367200.0,7.82310962677e-08,0.8897536120265,-5.587935447693e-08,0.9730094224566002,318.0625,1.32992835722,-8.028905864728e-09,-7.821754378894e-11,1.0,2333.0,0.0,2.0,0.0,-1.071020960808e-08,22.0,360018.0,4.0
G05,2024-09-26 08:00:00,-0.0001878291368484,-1.2505552149379999e-12,0.0,52.0,-34.34375,4.313751113620001e-09,-2.298742051628,-1.730397343636e-06,0.005857133306563,3.1664967536929996e-06,5153.677669525,374400.0,9.685754776001e-08,0.8896955561225002,7.450580596924e-09,0.9730090640417001,325.4375,1.329999469668,-8.033906073007e-09,-3.321566928024e-11,1.0,2333.0,0.0,2.0,0.0,-1.071020960808e-08,52.0,367218.0,4.0
G05,2024-09-26 10:00:00,-0.00018783798441290002,-1.2505552149379999e-12,0.0,105.0,-36.5625,4.416969698803e-09,-1.248485527999,-1.8645077943799997e-06,0.005857083247975,2.987682819366e-06,5153.678537369,381600.0,-1.117587089539e-08,0.8896376216407001,1.899898052216e-07,0.9730078322646,328.15625,1.329919764039,-8.222128198928e-09,-9.071806448581e-11,1.0,2333.0,0.0,2.8,0.0,-1.071020960808e-08,105.0,374418.0,4.0
G05,2024-09-26 12:00:00,-0.00018784729763900003,-1.25055521494e-12,0.0,106.0,-44.28125,4.56661878943e-09,-0.19844222907,-2.1327286958699998e-06,0.00585621071514,3.10502946377e-06,5153.67630196,388800.0,-4.284083843230001e-08,0.8895773099170001,1.86264514923e-08,0.973006855035,324.9375,1.33005524342,-8.36641992354e-09,-2.82154610015e-11,1.0,2333.0,0.0,2.8,0.0,-1.0710209608100001e-08,106.0,381606.0,4.0
G05,2024-09-26 13:59:44,-0.000187856610864,-1.25055521494e-12,0.0,46.0,-43.8125,4.58411951841e-09,0.849386213351,-2.1588057279599997e-06,0.0058567597298,3.4905970096599997e-06,5153.67733192,395984.0,-1.08033418655e-07,0.889516945528,7.82310962677e-08,0.973006856498,320.78125,1.33007258339,-8.346061932690001e-09,3.71444043564e-11,1.0,2333.0,0.0,2.0,0.0,-1.0710209608100001e-08,46.0,390456.0,4.0
G05,2024-09-26 15:00:00,-0.000187860336155,-1.25055521494e-12,0.0,107.0,-38.0625,4.570904682240001e-09,1.37689581468,-1.9930303096799997e-06,0.005856383708310001,3.4607946872699997e-06,5153.67623711,399600.0,-3.0361115932499995e-07,0.8894864641670002,-1.1175870895399999e-07,0.9730074124070001,321.8125,1.32998682128,-8.2532009218e-09,1.17504894551e-10,1.0,2333.0,0.0,3.4,0.0,-1.0710209608100001e-08,107.0,399600.0,6.0
G05,2024-09-26 16:00:00,-0.000187865458429,-1.25055521494e-12,0.0,49.0,-37.28125,4.5130451293e-09,1.90203983505,-1.96136534214e-06,0.0058564220089500005,3.5315752029399997e-06,5153.67569351,403200.0,-2.23517417908e-08,0.889456883964,-1.65775418282e-07,0.973008451079,318.65625,1.32993273135,-8.110337828120001e-09,1.2357657603200001e-10,1.0,2333.0,0.0,2.0,0.0,-1.0710209608100001e-08,49.0,396006.0,4.0
G05,2024-09-26 18:00:00,-0.000187874305993,-1.25055521494e-12,0.0,50.0,-22.71875,4.3887542378e-09,2.95197534324,-1.39325857162e-06,0.0058548070956,3.2726675272e-06,5153.67972183,410400.0,6.89178705215e-08,0.8893987475990001,-1.1548399925199999e-07,0.973009461955,323.9375,1.33017511639,-8.07712215884e-09,1.33219834855e-10,1.0,2333.0,0.0,2.0,0.0,-1.0710209608100001e-08,50.0,403218.00000000006,4.0
G05,2024-09-26 20:00:00,-0.0001878831535578,-1.2505552149379999e-12,0.0,60.0,-19.28125,4.3051793280000005e-09,-2.28110747534,-1.1008232831949999e-06,0.005855584633537,2.540647983551e-06,5153.678079605,417600.0,9.313225746155001e-08,0.8893401460268001,-3.725290298462e-09,0.9730107932108001,329.6875,1.330249185395,-8.082836682592e-09,2.157232714544e-10,1.0,2333.0,0.0,2.0,0.0,-1.071020960808e-08,60.0,410418.00000000006,4.0
G05,2024-09-26 22:00:00,-0.0001878924667835,-1.2505552149379999e-12,0.0,61.0,-19.40625,4.276606709264e-09,-1.230897315974,-7.282942533493e-07,0.00585564924404,2.7175992727279998e-06,5153.678411484,424800.0,1.117587089539e-08,0.8892818516672,1.601874828339e-07,0.9730114588386001,331.75,1.330215340785,-8.247129240322e-09,1.62149611325e-10,1.0,2333.0,0.0,2.0,0.0,-1.071020960808e-08,61.0,417617.99999999994,4.0
G05,2024-09-27 00:00:00,-0.000187901314348,-1.25055521494e-12,0.0,63.0,-26.21875,4.264820504040001e-09,-0.18081822821600002,-1.24424695969e-06,0.00585487647913,2.9020011424999998e-06,5153.676589969999,432000.0,-1.1175870895399999e-07,0.889222354789,1.32247805595e-07,0.97301252238,330.5,1.33031294229,-8.26284418063e-09,1.35005623526e-10,1.0,2333.0,0.0,2.0,0.0,-1.0710209608100001e-08,63.0,424817.99999999994,4.0
G06,2024-09-26 00:00:00,5.434732884168999e-06,-2.6602720026859996e-11,0.0,33.0,54.375,3.77837167006e-09,-2.434003688378,2.8051435947419996e-06,0.003069843980484,4.474073648453e-06,5153.703084946,345600.0,1.862645149231e-09,-0.09267158128619,3.725290298462e-08,0.9898312921607,310.65625,-0.7646835389045,-7.88604277105e-09,2.250093725435e-11,1.0,2333.0,0.0,2.0,0.0,3.725290298462e-09,33.0,338418.0,4.0
G06,2024-09-26 02:00:00,5.243346095085e-06,-2.6602720026859996e-11,0.0,59.0,48.21875,3.837659853937e-09,-1.384253603582,2.5797635316849996e-06,0.003070521866903,4.859641194344e-06,5153.700437546,352800.0,3.3527612686160006e-08,-0.09272825765842001,3.5390257835390003e-08,0.9898315276905001,301.9375,-0.7642747454652,-7.871042146213001e-09,2.464388365953e-11,1.0,2333.0,0.0,2.0,0.0,3.725290298462e-09,59.0,345618.0,4.0
G06,2024-09-26 04:00:00,5.0519593060019995e-06,-2.6602720026859996e-11,0.0,76.0,50.75,3.780514616466e-09,-0.33351554876420003,2.7231872081759997e-06,0.00307198788505,5.772337317466999e-06,5153.704805374,360000.0,-2.0489096641539998e-08,-0.09278460487408,-3.725290298462e-09,0.9898315042838001,285.6875,-0.7648548904991,-7.854612890440001e-09,-2.071514858337e-11,1.0,2333.0,0.0,2.0,0.0,3.725290298462e-09,76.0,352818.0,4.0
G06,2024-09-26 06:00:00,4.860106855631e-06,-2.6602720026859996e-11,0.0,108.0,57.96875,3.862303737596e-09,0.7167263105734001,2.8572976589199997e-06,0.003070875070989,5.863606929779e-06,5153.702646254999,367200.0,1.4901161193850002e-08,-0.09284116567578,-4.656612873077e-08,0.9898314691737999,281.71875,-0.7649392145601001,-7.824968798502e-09,-1.6429255773019997e-11,1.0,2333.0,0.0,2.0,0.0,3.725290298462e-09,108.0,360018.0,4.0
G06,2024-09-26 08:00:00,4.668720066549999e-06,-2.66027200269e-11,0.0,109.00000000000001,67.03125,3.9337352844400005e-09,1.7664792188,3.56882810593e-06,0.00307106494438,5.5301934480700005e-06,5153.70499229,374400.0,3.7252902984600004e-09,-0.0928978552143,-8.94069671631e-08,0.989831199997,284.125,-0.76453369952,-7.87532803902e-09,4.28589281035e-12,1.0,2333.0,0.0,2.0,0.0,3.7252902984600004e-09,109.00000000000001,367206.0,4.0
G06,2024-09-26 10:00:00,4.476867616179999e-06,-2.66027200269e-11,0.0,110.00000000000001,69.6875,4.017667351970001e-09,2.81683708462,3.71783971786e-06,0.0030718970811,5.3346157074e-06,5153.70310593,381600.0,4.09781932831e-08,-0.0929554590766,9.126961231230001e-08,0.989831793942,291.75,-0.7647329357960001,-7.88747140199e-09,1.61792453591e-10,1.0,2333.0,0.0,2.0,0.0,3.7252902984600004e-09,110.00000000000001,374406.0,4.0
G06,2024-09-26 12:00:00,4.28501516581e-06,-2.66027200269e-11,0.0,111.00000000000001,66.625,3.94766443607e-09,-2.41615983434,3.6284327506999997e-06,0.00307145854458,5.329027771949999e-06,5153.70393181,388800.0,-5.58793544769e-08,-0.09301227150020001,2.23517417908e-08,0.989833468983,293.25,-0.7647623419130001,-7.8249687985e-09,2.19294848796e-10,1.0,2333.0,0.0,2.0,0.0,3.7252902984600004e-09,111.00000000000001,381606.0,4.0
G06,2024-09-26 14:00:00,4.09362837672e-06,-2.66027200269e-11,0.0,114.99999999999999,59.59375,3.9101628739800004e-09,-1.36640979344,2.9820948839199997e-06,0.00307200930547,5.854293704029999e-06,5153.701360700001,396000.0,-3.7252902984600004e-09,-0.09306866552920001,-1.49011611938e-08,0.98983507673,286.125,-0.764353223706,-7.83318342639e-09,2.3750989324e-10,1.0,2333.0,0.0,2.0,0.0,3.7252902984600004e-09,114.99999999999999,388818.0,4.0
G06,2024-09-26 16:00:00,3.901775926352e-06,-2.6602720026859996e-11,0.0,115.99999999999999,59.8125,3.726583798602e-09,-0.3157026369106,2.972781658173e-06,0.0030736087355759997,6.254762411117999e-06,5153.705762863,403200.0,-2.793967723846e-08,-0.09312493667312,-2.793967723846e-08,0.9898367078834,269.53125,-0.7649027264574001,-7.826397429439e-09,2.20366321999e-10,1.0,2333.0,0.0,2.0,0.0,3.725290298462e-09,115.99999999999999,396018.0,4.0
G06,2024-09-26 18:00:00,3.7099234759809996e-06,-2.6602720026859996e-11,0.0,117.0,64.96875,3.6633668796490005e-09,0.7345682642767,3.490597009659e-06,0.003072701976635,6.621703505516e-06,5153.7039489750005,410400.0,2.793967723846e-08,-0.09318129266629001,-8.381903171539e-08,0.9898384633851001,264.34375,-0.7650178303148001,-7.782467028133001e-09,2.2608084574610003e-10,1.0,2333.0,0.0,2.0,0.0,3.725290298462e-09,117.0,403218.00000000006,4.0
G06,2024-09-26 19:59:44,3.5185366868969996e-06,-2.6602720026859996e-11,0.0,58.0,74.8125,3.568362922353e-09,1.781978322367,3.94880771637e-06,0.003072777646594,6.621703505516e-06,5153.706262589,417584.0,-7.450580596924e-09,-0.0932366246168,2.9802322387700004e-08,0.9898402569227001,265.09375,-0.7646061110393001,-7.70139222247e-09,1.778645516296e-10,1.0,2333.0,0.0,2.0,0.0,3.725290298462e-09,58.0,411048.0,4.0
G06,2024-09-26 20:00:00,3.5180710256099997e-06,-2.6602720026859996e-11,0.0,118.0,74.8125,3.568362922353e-09,1.784313341504,3.94880771637e-06,0.003072771942243,6.619840860366999e-06,5153.706262589,417600.0,-7.450580596924e-09,-0.09323676066818001,2.9802322387700004e-08,0.9898402613114,265.09375,-0.7646074539981,-7.70139222247e-09,1.778645516296e-10,1.0,2333.0,0.0,2.8,0.0,3.725290298462e-09,118.0,410418.00000000006,4.0
G06,2024-09-26 22:00:00,3.3262185752399998e-06,-2.66027200269e-11,0.0,61.0,79.8125,3.6583666713700004e-09,2.83468757298,4.1536986827899995e-06,0.0030738854548000003,6.34789466858e-06,5153.70392609,424800.0,2.04890966415e-08,-0.0932918453855,-6.70552253723e-08,0.989841314612,274.4375,-0.7648272077,-7.70889253489e-09,1.0429005838500001e-10,1.0,2333.0,0.0,2.0,0.0,3.7252902984600004e-09,61.0,417617.99999999994,4.0
G06,2024-09-27 00:00:00,3.134366124868e-06,-2.6602720026859996e-11,0.0,63.0,78.09375,3.7090830696260006e-09,-2.398259603836,4.014000296593e-06,0.0030735116451979998,6.1672180891039994e-06,5153.70470047,432000.0,9.313225746155e-09,-0.09334733094245,5.4016709327700004e-08,0.9898415413648,278.0625,-0.7649091208723,-7.802110703513e-09,6.214544575011999e-11,1.0,2333.0,0.0,2.0,0.0,3.725290298462e-09,63.0,424817.99999999994,4.0
G07,2024-09-25 23:59:44,-3.374367952347e-05,3.979039320257e-12,0.0,3.0,0.75,4.8555593963960005e-09,2.930426384387,-1.1362135410309999e-07,0.01875461777672,8.296221494675e-06,5153.604320526,345584.0,5.774199962616e-08,3.032678683469,-2.7567148208619996e-07,0.9507397877282999,214.18750000000003,-2.099952315146,-7.712821269964e-09,2.7786871720459997e-10,1.0,2333.0,0.0,2.0,0.0,-1.071020960808e-08,3.0,344706.0,4.0
G07,2024-09-26 00:00:00,-3.3745542168620006e-05,3.979039320257e-12,0.0,39.0,0.75,4.855202238662e-09,2.932760310724,-1.1362135410309999e-07,0.01875462417956,8.296221494675e-06,5153.604295731,345600.0,5.774199962616e-08,3.032678528399,-2.7567148208619996e-07,0.9507397994317,214.18750000000003,-2.099952261018,-7.712821269964e-09,2.7822587493870003e-10,1.0,2333.0,0.0,2.0,0.0,-1.071020960808e-08,39.0,338418.0,4.0
G07,2024-09-26 01:59:44,-3.37152741849e-05,3.97903932026e-12,0.0,4.0,6.4375,4.783770691820001e-09,-2.30253045062,5.2154064178499997e-08,0.0187537135789,8.201226592059999e-06,5153.60593414,352784.0,2.62632966042e-07,3.03262152287,-2.9802322387700004e-08,0.950742478035,209.68749999999997,-2.0999552322,-7.7810383972e-09,5.20021660989e-10,1.0,2333.0,0.0,2.0,0.0,-1.0710209608100001e-08,4.0,345606.0,4.0
G07,2024-09-26 04:00:00,-3.36864031851e-05,3.97903932026e-12,0.0,5.0,6.5625,4.7723416443300005e-09,-1.24997020698,7.0221722126e-07,0.018753884243800003,8.171424269679998e-06,5153.60593987,360000.0,3.20374965668e-07,3.0325657974,3.29688191414e-07,0.9507449854760002,212.28125000000003,-2.0999579386,-8.03569186168e-09,3.88230457071e-10,1.0,2333.0,0.0,2.0,0.0,-1.0710209608100001e-08,5.0,352806.0,4.0
G07,2024-09-26 06:00:00,-3.3657532185300006e-05,3.97903932026e-12,0.0,44.0,0.0625,4.82984403953e-09,-0.199765526247,1.62050127983e-07,0.018753077602,8.82148742676e-06,5153.60429192,367200.0,-5.4016709327700004e-08,3.03250631368,2.96160578728e-07,0.950746569817,209.65625,-2.09993786005,-8.32856120372e-09,3.96087927223e-10,1.0,2333.0,0.0,2.0,0.0,-1.0710209608100001e-08,44.0,360006.0,4.0
G07,2024-09-26 08:00:00,-3.3628661185500004e-05,3.979039320257e-12,0.0,54.0,-3.4375,4.7705558556570006e-09,0.8504459819288,-7.82310962677e-08,0.01875304244459,8.875504136086e-06,5153.604400635,374400.0,-2.682209014893e-07,3.032448025175,4.2840838432310007e-08,0.9507485988839002,207.93750000000003,-2.099924551886,-8.251772290866e-09,1.342913080577e-10,1.0,2333.0,0.0,2.0,0.0,-1.071020960808e-08,54.0,367218.0,4.0
G07,2024-09-26 10:00:00,-3.359979018569001e-05,3.979039320257e-12,0.0,59.0,-2.96875,4.690909680931e-09,1.900681328355,-4.209578037262e-07,0.01875327387825,8.912757039069999e-06,5153.604112624999,381600.0,-2.4028122425079997e-07,3.032388250342,-3.7439167499539997e-07,0.9507511736197,204.0,-2.099934567024,-7.937473484774001e-09,2.832260832175e-10,1.0,2333.0,0.0,2.0,0.0,-1.071020960808e-08,59.0,374418.0,4.0
G07,2024-09-26 11:59:44,-3.35704535246e-05,3.97903932026e-12,0.0,6.0,3.25,4.57554773279e-09,2.94856582687,4.6566128730800005e-08,0.0187526707305,8.59424471855e-06,5153.60508347,388784.0,7.63684511185e-08,3.03233307492,-1.88127160072e-07,0.950754394965,204.09375,-2.09992888505,-7.627460571490002e-09,2.3858136644300003e-10,1.0,2333.0,0.0,2.0,0.0,-1.0710209608100001e-08,6.0,384156.0,4.0
G07,2024-09-26 12:00:00,-3.35713848472e-05,3.97903932026e-12,0.0,109.00000000000001,3.25,4.57554773279e-09,2.95089950451,4.6566128730800005e-08,0.0187526661903,8.59424471855e-06,5153.60509109,388800.0,7.63684511185e-08,3.03233297983,-1.88127160072e-07,0.9507544008169999,204.09375,-2.09992876655,-7.627460571490002e-09,2.3858136644300003e-10,1.0,2333.0,0.0,2.0,0.0,-1.0710209608100001e-08,109.00000000000001,381618.0,4.0
G07,2024-09-26 13:59:44,-3.35415825248e-05,3.97903932026e-12,0.0,40.0,8.46875,4.5973343545700004e-09,-2.28439587526,3.42726707458e-07,0.0187519048341,8.860602974889999e-06,5153.6064376799995,395984.0,1.7881393432599998e-07,3.03227753231,-1.09896063805e-07,0.9507563977000001,200.6875,-2.09992957408,-7.660319083040001e-09,3.25370695853e-10,1.0,2333.0,0.0,2.0,0.0,-1.0710209608100001e-08,40.0,388818.0,4.0
G07,2024-09-26 16:00:00,-3.3512711525000005e-05,3.97903932026e-12,0.0,45.0,5.0625,4.75805533496e-09,-1.23180916452,3.2782554626499996e-07,0.0187519820174,8.763745427130001e-06,5153.607452390001,403200.0,3.0919909477199995e-07,3.0322228499,3.5949051380199997e-07,0.950756750263,204.15625,-2.09996044312,-8.0328345998e-09,1.1250468627200001e-10,1.0,2333.0,0.0,2.0,0.0,-1.0710209608100001e-08,45.0,396018.0,4.0
G07,2024-09-26 18:00:00,-3.3484306186440006e-05,3.979039320257e-12,0.0,47.0,-0.78125,4.994493754998001e-09,-0.1815992143476,7.264316082001e-08,0.01875126850791,8.955597877502001e-06,5153.606048584,410400.0,-8.754432201385e-08,3.032162707873,1.676380634308e-07,0.9507560553774002,202.56249999999997,-2.099945944138,-8.438922943585e-09,1.7215002788250001e-10,1.0,2333.0,0.0,2.0,0.0,-1.071020960808e-08,47.0,403218.00000000006,4.0
G07,2024-09-26 20:00:00,-3.345543518662001e-05,3.979039320257e-12,0.0,49.0,-3.78125,5.045210153254e-09,0.8686101682086002,7.450580596924e-09,0.01875137817115,9.374693036079e-06,5153.60644722,417600.0,-1.769512891769e-07,3.032102167934,1.6205012798309999e-07,0.9507571525659,199.875,-2.099929328314,-8.411778955786e-09,1.507205638307e-10,1.0,2333.0,0.0,2.0,0.0,-1.071020960808e-08,49.0,410418.00000000006,4.0
G07,2024-09-26 22:00:00,-3.34270298481e-05,3.979039320257e-12,0.0,51.0,-3.34375,4.888060750208e-09,1.918847363763,-3.5017728805539996e-07,0.018751651165080003,9.465962648392e-06,5153.606115341,424800.0,-2.775341272354e-07,3.032041117437,-3.94880771637e-07,0.9507608361937001,195.40625,-2.099940396752,-7.957831475623e-09,4.0894560565450003e-10,1.0,2333.0,0.0,2.0,0.0,-1.071020960808e-08,51.0,417617.99999999994,4.0
G07,2024-09-27 00:00:00,-3.3398158848290005e-05,3.979039320257e-12,0.0,52.0,2.9375,4.750912180276e-09,2.969070491898,-9.313225746155e-09,0.01875107863452,9.307637810706999e-06,5153.60694313,432000.0,6.332993507385e-08,3.031985545568,-2.589076757431e-07,0.9507648826251001,194.5,-2.099939289323,-7.679605600684e-09,3.84301721995e-10,1.0,2333.0,0.0,2.0,0.0,-1.071020960808e-08,52.0,424817.99999999994,4.0
G08,2024-09-26 00:00:00,0.000364744104445,1.250555214938e-11,0.0,39.0,42.125,4.671980321019001e-09,-0.5258478873095,2.114102244377e-06,0.00969187670853,7.50832259655e-06,5153.690402985,345600.0,1.844018697739e-07,-1.192476615072,1.1548399925229999e-07,0.9510595991755001,230.625,0.370082229216,-8.190341160585e-09,-4.364467511876e-10,1.0,2333.0,0.0,2.0,0.0,4.6566128730770005e-09,39.0,338418.0,4.0
G08,2024-09-26 02:00:00,0.000364833977073,1.25055521494e-11,0.0,40.0,39.71875,4.826272462190001e-09,0.524298298649,2.25752592087e-06,0.00969077111222,7.64243304729e-06,5153.68828964,352800.0,5.2154064178499997e-08,-1.19253583546,1.5087425708799998e-07,0.9510562271490001,222.21875,0.37010944095500004,-8.23105714228e-09,-4.5787621523900005e-10,1.0,2333.0,0.0,2.0,0.0,4.656612873080001e-09,40.0,345606.0,4.0
G08,2024-09-26 04:00:00,0.000364923849702,1.25055521494e-11,0.0,64.0,47.78125,4.79805700119e-09,1.57425346115,2.7380883693700002e-06,0.00969220232219,8.73953104019e-06,5153.6931076,360000.0,-5.58793544769e-08,-1.19259506901,2.1234154701199998e-07,0.9510528858440002,205.71875,0.37032667551200005,-8.19927010394e-09,-4.3466096251700003e-10,1.0,2333.0,0.0,2.0,0.0,4.656612873080001e-09,64.0,352806.0,4.0
G08,2024-09-26 05:59:44,0.000365011394024,1.23918653117e-11,0.0,8.0,59.125,4.73805450185e-09,2.62223499064,3.05660068989e-06,0.009692824212830001,8.73953104019e-06,5153.69029045,367184.0,-2.03028321266e-07,-1.19265426745,-1.2107193469999998e-07,0.9510515355710001,205.68749999999997,0.37018416242200003,-7.91461538979e-09,-2.5179620260800005e-10,1.0,2333.0,0.0,2.0,0.0,4.656612873080001e-09,8.0,365208.0,4.0
G08,2024-09-26 06:00:00,0.00036501372233,1.25055521494e-11,0.0,65.0,59.125,4.73769734411e-09,2.6245688409,3.05660068989e-06,0.009692819323389999,8.73766839504e-06,5153.69028664,367200.0,-2.03028321266e-07,-1.19265439912,-1.2107193469999998e-07,0.951051528256,205.68749999999997,0.370184036611,-7.91425823205e-09,-2.5179620260800005e-10,1.0,2333.0,0.0,2.0,0.0,4.656612873080001e-09,65.0,360006.0,4.0
G08,2024-09-26 07:59:44,0.000365100800991,1.23918653117e-11,0.0,15.0,55.53125,4.67733768703e-09,-2.61082345281,2.65799462795e-06,0.00969262199942,8.63894820213e-06,5153.69063568,374384.0,-9.126961231230001e-08,-1.19271140903,-2.3096799850499998e-07,0.9510497478850001,211.40625000000003,0.37022881653300005,-7.939973588910001e-09,-2.0715148583400002e-10,1.0,2333.0,0.0,2.0,0.0,4.656612873080001e-09,15.0,367218.0,4.0
G08,2024-09-26 10:00:00,0.0003651906736195,1.2391865311659999e-11,0.0,16.0,43.8125,4.696624204679e-09,-1.558500514968,1.993030309677e-06,0.009694186504930001,7.60518014431e-06,5153.686273575,381600.0,8.568167686462001e-08,-1.192769612693,-1.564621925354e-07,0.9510487136021001,225.1875,0.3704137249899,-7.997118826385e-09,-9.321816862518e-11,1.0,2333.0,0.0,2.0,0.0,4.6566128730770005e-09,16.0,374418.0,4.0
G08,2024-09-26 12:00:00,0.0003652800805867,1.2391865311659999e-11,0.0,17.0,28.625,4.644479175486001e-09,-0.5081310818590999,1.648440957069e-06,0.009695083834230999,7.633119821548e-06,5153.690256119,388800.0,1.8067657947539997e-07,-1.192826976637,8.195638656615999e-08,0.9510468469186,225.74999999999997,0.3702165631316,-8.201055892610001e-09,-2.18580533328e-10,1.0,2333.0,0.0,2.0,0.0,4.6566128730770005e-09,17.0,381618.0,4.0
G08,2024-09-26 14:00:00,0.0003653694875538,1.2391865311659999e-11,0.0,22.0,25.75,4.603406036053001e-09,0.5420271453777,1.4528632164e-06,0.009694198844954,8.039176464081e-06,5153.688583374,396000.0,6.332993507385e-08,-1.192885572358,2.4028122425079997e-07,0.9510453693713,219.59375,0.37023044915000003,-8.127481399366e-09,-2.864405028253e-10,1.0,2333.0,0.0,2.0,0.0,4.6566128730770005e-09,22.0,388818.0,4.0
G08,2024-09-26 15:59:44,0.000365459360182,1.23918653117e-11,0.0,18.0,31.65625,4.503044712740001e-09,1.58966573907,1.72108411789e-06,0.00969540223014,8.82148742676e-06,5153.692873,403184.0,-1.13621354103e-07,-1.19294276075,7.63684511185e-08,0.951042646881,204.4375,0.370428118641,-8.06926468869e-09,-4.5823337297400004e-10,1.0,2333.0,0.0,2.0,0.0,4.656612873080001e-09,18.0,397098.0,4.0
