satelite_id,Datetime,a0,a1,a2,IODE,C_rs,Delta n0,M0,C_uc,e,C_us,sqrt(A),T_oe,C_ic,OMEGA0,C_is,i0,C_rc,omega,OMEGA DOT,IDOT,Codes on L2 channel,GPS Week,L2 P,SV accurracy,SV health,TGD,IODC,t_tm,Fit Interval
G25,2024-10-02 12:00:00,0.000499605201185,0.0,0.0,73.0,87.21875,4.626264131040001e-09,2.30256138402,4.4088810682300006e-06,0.011830610805199999,7.3853880167e-06,5153.73009109,302400.0,5.77419996262e-08,-2.34784960902,-2.40281224251e-07,0.9497606493430001,228.625,1.09317106456,-8.10533761985e-09,5.114498753690001e-10,1.0,2334.0,0.0,2.0,0.0,5.58793544769e-09,73.0,295206.0,4.0
G25,2024-10-02 14:00:00,0.000499605201185,0.0,0.0,74.0,91.875,4.59304846176e-09,-2.93048975507,4.77954745293e-06,0.0118299967144,7.43381679058e-06,5153.73125076,309600.0,8.754432201389999e-08,-2.3479072436,-1.04308128357e-07,0.9497644543930002,227.9375,1.09318342037,-8.024619971920001e-09,4.843058875699999e-10,1.0,2334.0,0.0,2.0,0.0,5.58793544769e-09,74.0,302406.0,4.0
G25,2024-10-02 16:00:00,0.0004996047355235,0.0,0.0,75.0,97.34375,4.703767359362e-09,-1.880425028782,5.029141902923999e-06,0.01183102605864,7.1059912443159994e-06,5153.728618622,316800.0,2.644956111908e-07,-2.347964613396,-1.080334186554e-07,0.9497676347771,236.8125,1.093265743158,-8.091051310478002e-09,3.932306653499e-10,1.0,2334.0,0.0,2.0,0.0,5.587935447693e-09,75.0,309618.0,4.0
G25,2024-10-02 18:00:00,0.0004996042698622,0.0,0.0,76.0,94.46875,4.929133889640001e-09,-0.8302006396118,4.91738319397e-06,0.011831245035860001,6.7781656980509995e-06,5153.730344772,324000.0,-3.725290298462e-09,-2.348023595327,2.533197402954e-07,0.9497681511872001,242.90625,1.093189807469,-8.527498061666001e-09,2.846547141543e-10,1.0,2334.0,0.0,2.0,0.0,5.587935447693e-09,76.0,316818.0,4.0
G25,2024-10-02 20:00:00,0.0004996038042010001,0.0,0.0,77.0,93.09375,4.98127891883e-09,0.21993332512900002,4.98257577419e-06,0.0118311110418,6.863847374919999e-06,5153.73000145,331200.0,-1.19209289551e-07,-2.34808517101,1.60187482834e-07,0.9497701056460001,240.84374999999997,1.09320560991,-8.551070472119999e-09,2.54653464482e-10,1.0,2334.0,0.0,2.0,0.0,5.58793544769e-09,77.0,324006.0,4.0
G25,2024-10-02 22:00:00,0.00049960333854,0.0,0.0,78.0,87.75,4.93520557112e-09,1.26998111668,4.55044209957e-06,0.011832576361500001,7.64615833759e-06,5153.73360443,338400.0,-2.94297933578e-07,-2.34814698662,7.264316081999999e-08,0.9497720747330001,228.53125,1.09330645471,-8.476424505680002e-09,3.1179870195300005e-10,1.0,2334.0,0.0,2.0,0.0,5.58793544769e-09,78.0,331206.0,4.0
G25,2024-10-02 23:59:44,0.00049960333854,0.0,0.0,2.0,92.21875,4.829129724070001e-09,2.31791969635,4.5932829379999994e-06,0.011832983233000001,7.88457691669e-06,5153.730722429999,345584.0,-1.49011611938e-08,-2.34820708036,-2.47731804848e-07,0.949776457636,218.43750000000003,1.09318232318,-8.07712215884e-09,4.0751697471800004e-10,1.0,2334.0,0.0,2.0,0.0,5.58793544769e-09,2.0,341508.0,4.0
G25,2024-10-03 00:00:00,0.0004996028728780001,0.0,0.0,79.0,92.21875,4.829129724070001e-09,2.32025382896,4.5932829379999994e-06,0.0118329845136,7.88457691669e-06,5153.73072624,345600.0,-1.49011611938e-08,-2.34820721495,-2.47731804848e-07,0.949776467876,218.43750000000003,1.09318185358,-8.07712215884e-09,4.0751697471800004e-10,1.0,2334.0,0.0,2.8,0.0,5.58793544769e-09,79.0,338418.0,4.0
G26,2024-10-02 00:00:00,6.590830162170001e-05,-8.981260180010001e-12,0.0,39.0,85.28125,5.50058626435e-09,1.54121578822,4.64357435703e-06,0.00929049949627,7.34254717827e-06,5153.71124268,259200.0,-1.26659870148e-07,-2.41237004119,2.32830643654e-07,0.9305639691300001,223.65624999999997,0.558310099468,-8.693933565800001e-09,3.61443627006e-10,1.0,2334.0,0.0,2.0,0.0,6.519258022310001e-09,39.0,252006.0,4.0
G26,2024-10-02 02:00:00,6.58435747027e-05,-8.981260180010001e-12,0.0,40.0,88.03125,5.373795268710001e-09,2.59143923674,4.58024442196e-06,0.00929106224794,7.569789886469999e-06,5153.70983696,266400.0,-1.47148966789e-07,-2.4124325985,-1.63912773132e-07,0.9305685246570001,217.96875,0.558252085989,-8.36106255753e-09,5.22521765129e-10,1.0,2334.0,0.0,2.0,0.0,6.519258022310001e-09,40.0,259206.0,4.0
G26,2024-10-02 04:00:00,6.57788477838e-05,-8.981260180010001e-12,0.0,41.0,87.21875,5.33379360248e-09,-2.6415656639,4.2486935854e-06,0.009291363065129999,7.81565904617e-06,5153.70925713,273600.0,-1.8626451492300002e-09,-2.41249311795,-2.40281224251e-07,0.930572278505,215.21875,0.558236987211,-8.404635801100001e-09,5.81452791271e-10,1.0,2334.0,0.0,2.0,0.0,6.519258022310001e-09,41.0,266418.0,4.0
G26,2024-10-02 05:59:44,6.571505218744e-05,-8.981260180008e-12,0.0,9.0,89.25,5.282720046494e-09,-1.593853722428,4.375353455544e-06,0.009291893802582999,6.936490535735999e-06,5153.706947326999,280784.0,1.192092895508e-07,-2.412554049954,-1.5832483768459998e-07,0.9305768091622,223.90625000000003,0.5583570898597,-8.438922943585e-09,6.539558113130001e-10,1.0,2334.0,0.0,2.0,0.0,6.519258022308e-09,9.0,278568.0,4.0
G26,2024-10-02 06:00:00,6.571365520358e-05,-8.981260180008e-12,0.0,50.0,89.25,5.282720046494e-09,-1.591519497655,4.375353455544e-06,0.009291895898059,6.936490535735999e-06,5153.706956863,280800.0,1.192092895508e-07,-2.412554171376,-1.5832483768459998e-07,0.9305768442722,223.90625000000003,0.5583564812858001,-8.438922943585e-09,6.539558113130001e-10,1.0,2334.0,0.0,2.0,0.0,6.519258022308e-09,50.0,273618.0,4.0
G26,2024-10-02 07:59:44,6.564985960722001e-05,-8.981260180008e-12,0.0,10.0,87.6875,5.286291623836001e-09,-0.5436489158795,4.740431904792999e-06,0.009292359813116,6.889924407005e-06,5153.707965851,287984.0,1.396983861923e-07,-2.412614816645,1.1362135410309999e-07,0.9305801621704,228.96875,0.5583178368418,-8.676432836825e-09,5.400224941045e-10,1.0,2334.0,0.0,2.0,0.0,6.519258022308e-09,10.0,280818.0,4.0
G26,2024-10-02 10:00:00,6.558513268828e-05,-8.981260180008e-12,0.0,55.0,91.96875,5.177715672641e-09,0.5088522799914,4.8968940973280005e-06,0.009293101495132,6.835907697678e-06,5153.709407806,295200.0,-9.313225746155e-09,-2.41267665273,2.477318048477e-07,0.9305841998243001,231.5,0.5583147120488,-8.569999832035001e-09,4.4930442961869996e-10,1.0,2334.0,0.0,2.0,0.0,6.519258022308e-09,55.0,288018.0,4.0
G26,2024-10-02 11:59:44,6.55194744468e-05,-8.981260180010001e-12,0.0,53.0,91.0,5.12735643212e-09,1.55649890949,4.798173904419999e-06,0.00929408438969,7.65733420849e-06,5153.713150019999,302384.0,-1.28522515297e-07,-2.41273744868,8.754432201389999e-08,0.930586871113,217.6875,0.558496453288,-8.53499837408e-09,3.29656588663e-10,1.0,2334.0,0.0,2.0,0.0,6.519258022310001e-09,53.0,296538.0,4.0
G26,2024-10-02 12:00:00,6.55199401081e-05,-8.981260180010001e-12,0.0,63.0,91.0,5.12735643212e-09,1.55883233551,4.798173904419999e-06,0.00929408741649,7.65733420849e-06,5153.7131424,302400.0,-1.28522515297e-07,-2.41273760082,8.754432201389999e-08,0.930586857946,217.6875,0.558496747334,-8.53499837408e-09,3.29656588663e-10,1.0,2334.0,0.0,2.0,0.0,6.519258022310001e-09,63.0,295218.0,4.0
G26,2024-10-02 13:59:44,6.545474752784e-05,-8.981260180008e-12,0.0,54.0,93.625,5.0712826678500004e-09,2.606719026939,4.773959517479e-06,0.009294667630456001,7.884576916695e-06,5153.711715698,309584.0,-8.381903171539e-08,-2.412798853203,-1.4528632163999998e-07,0.9305903630982,211.78125,0.5584378663444001,-8.332489938795001e-09,4.121600252623e-10,1.0,2334.0,0.0,2.0,0.0,6.519258022308e-09,54.0,302418.0,4.0
G26,2024-10-02 16:00:00,6.538955494761001e-05,-8.981260180008e-12,0.0,76.0,91.625,5.085568977218001e-09,-2.623952838282,4.705041646956999e-06,0.009295153431594,8.057802915572998e-06,5153.710802078,316800.0,1.117587089539e-08,-2.412858865028,-1.3783574104309998e-07,0.9305934337633,208.0625,0.5584202571994,-8.31677499849e-09,4.3001791197210004e-10,1.0,2334.0,0.0,2.0,0.0,6.519258022308e-09,76.0,309618.0,4.0
G26,2024-10-02 18:00:00,6.532436236739e-05,-8.981260180008e-12,0.0,81.0,94.5625,5.141999899221001e-09,-1.57390190292,4.8652291297910006e-06,0.009295566240326,7.67782330513e-06,5153.708724976,324000.0,1.173466444016e-07,-2.41291866473,-1.7508864402769998e-07,0.9305965117429,215.875,0.5585321280079001,-8.347847721365e-09,3.9644508495770004e-10,1.0,2334.0,0.0,2.0,0.0,6.519258022308e-09,81.0,316818.0,4.0
G26,2024-10-02 20:00:00,6.525963544846001e-05,-8.981260180008e-12,0.0,83.0,94.71875,5.3248646591290006e-09,-0.5237213237582,4.852190613747e-06,0.009295953670516999,7.3704868555069995e-06,5153.709321976,331200.0,1.1362135410309999e-07,-2.412978819922,1.564621925354e-07,0.9305976718369,220.62499999999997,0.5585156862716001,-8.649288849027001e-09,2.617966191657e-10,1.0,2334.0,0.0,2.0,0.0,6.519258022308e-09,83.0,324018.0,4.0
G26,2024-10-02 22:00:00,6.51944428682e-05,-8.981260180010001e-12,0.0,114.99999999999999,96.4375,5.40772525346e-09,0.52644941728,5.25638461113e-06,0.0092962909257,7.13206827641e-06,5153.70997429,338400.0,1.30385160446e-08,-2.41304118119,1.49011611938e-07,0.9305994683000001,222.34375000000003,0.558509931152,-8.66107505426e-09,2.4000999738000005e-10,1.0,2334.0,0.0,2.0,0.0,6.519258022310001e-09,114.99999999999999,331206.0,4.0
G26,2024-10-03 00:00:00,6.51297159493e-05,-8.981260180010001e-12,0.0,117.0,93.84375,5.392367470890001e-09,1.57641995505,5.08315861225e-06,0.00929720839486,8.14534723759e-06,5153.71381187,345600.0,-1.4528632163999998e-07,-2.41310387747,2.19792127609e-07,0.9306013744830001,208.28125000000003,0.558703693189,-8.613215917870001e-09,3.2429922265e-10,1.0,2334.0,0.0,2.0,0.0,6.519258022310001e-09,117.0,338418.0,4.0
G27,2024-10-01 23:59:44,-3.424705937505001e-05,-3.4106051316480003e-13,0.0,8.0,-51.625,5.0287808974810005e-09,-0.2633351787043,-2.656131982803e-06,0.012656565406360001,3.773719072342e-06,5153.67927742,259184.0,-3.911554813385e-08,-1.289580304173,1.3783574104309998e-07,0.9598933553883001,302.9375,0.798350987826,-8.679647256433e-09,-4.696624204679e-10,1.0,2334.0,0.0,2.0,0.0,1.862645149231e-09,8.0,256218.0,4.0
G27,2024-10-02 00:00:00,-3.42456623912e-05,-3.41060513165e-13,0.0,64.0,-51.625,5.0287808974800004e-09,-0.26100124066400004,-2.6561319828e-06,0.012656563078100001,3.77371907234e-06,5153.67926598,259200.0,-3.91155481339e-08,-1.28958046363,1.37835741043e-07,0.9598933436850001,302.9375,0.798350821053,-8.67964725643e-09,-4.69662420468e-10,1.0,2334.0,0.0,2.0,0.0,1.8626451492300002e-09,64.0,252006.0,4.0
G27,2024-10-02 01:59:28,-3.4249387681500004e-05,-3.41060513165e-13,0.0,47.0,-49.03125,5.0927121319e-09,0.7845345604310001,-2.34507024288e-06,0.012656670529400001,3.75509262085e-06,5153.67931747,266368.0,-4.09781932831e-08,-1.28964274444,1.1548399925199999e-07,0.959889986288,306.625,0.7983285159410001,-8.68750472659e-09,-4.68590947265e-10,1.0,2334.0,0.0,2.0,0.0,1.8626451492300002e-09,47.0,262776.0,4.0
G27,2024-10-02 01:59:44,-3.4249853342800004e-05,-3.41060513165e-13,0.0,9.0,-49.03125,5.0927121319e-09,0.786868324384,-2.34507024288e-06,0.0126566694817,3.75509262085e-06,5153.6793232,266384.0,-4.09781932831e-08,-1.28964287903,1.1548399925199999e-07,0.9598899716589999,306.625,0.7983284676650001,-8.68750472659e-09,-4.68590947265e-10,1.0,2334.0,0.0,2.0,0.0,1.8626451492300002e-09,9.0,259206.0,4.0
G27,2024-10-02 03:59:28,-3.4252181649200005e-05,-3.41060513165e-13,0.0,112.00000000000001,-48.0625,5.080211611210001e-09,1.83474179396,-2.5946646928799996e-06,0.0126563551603,3.71225178242e-06,5153.678583149999,273568.0,-3.16649675369e-07,-1.28970604491,-5.4016709327700004e-08,0.9598877904480001,310.9375,0.798304203706,-8.494639550120002e-09,-2.7322566666000003e-10,1.0,2334.0,0.0,2.0,0.0,1.8626451492300002e-09,112.00000000000001,266406.0,4.0
G27,2024-10-02 06:00:00,-3.42545099556e-05,-3.41060513165e-13,0.0,124.0,-51.375,4.974850079620001e-09,2.88959160387,-2.7753412723499997e-06,0.0126566849649,3.66196036339e-06,5153.67811966,280800.0,-4.6566128730800005e-08,-1.28976652487,-1.65775418282e-07,0.9598870633780001,309.5,0.7983032835300001,-8.24748639806e-09,-2.46438836595e-10,1.0,2334.0,0.0,2.0,0.0,1.8626451492300002e-09,124.0,273618.0,4.0
G27,2024-10-02 08:00:00,-3.425683826208e-05,-3.4106051316480003e-13,0.0,125.0,-54.875,4.99377943953e-09,-2.343404542674,-3.069639205933e-06,0.01265705481637,3.570690751076e-06,5153.677501677999,288000.0,1.732259988785e-07,-1.28982712186,-1.1362135410309999e-07,0.9598855141474001,308.375,0.7982966623631,-8.338204462542002e-09,-9.178953768838999e-11,1.0,2334.0,0.0,2.0,0.0,1.862645149231e-09,125.0,280818.0,4.0
G27,2024-10-02 10:00:00,-3.4259632229800005e-05,-3.4106051316480003e-13,0.0,126.0,-52.21875,4.947706091818e-09,-1.293247895389,-2.5667250156399996e-06,0.01265703013632,3.399327397346e-06,5153.676929474,295200.0,2.682209014893e-07,-1.289886933265,3.5390257835390003e-08,0.9598846144528,308.0,0.7983216036535,-8.419993583673e-09,-1.378628853997e-10,1.0,2334.0,0.0,2.0,0.0,1.862645149231e-09,126.0,288018.0,4.0
G27,2024-10-02 12:00:00,-3.426196053624e-05,-3.4106051316480003e-13,0.0,127.0,-48.34375,4.952349142363e-09,-0.2430181841228,-2.37300992012e-06,0.012657989165750002,3.419816493988e-06,5153.679058075,302400.0,2.793967723846e-08,-1.289948469451,1.4528632163999998e-07,0.9598824069094001,315.6875,0.7982735848304001,-8.668218208939002e-09,-1.62149611325e-10,1.0,2334.0,0.0,2.0,0.0,1.862645149231e-09,127.0,295218.0,4.0
G27,2024-10-02 14:00:00,-3.426428884268e-05,-3.4106051316480003e-13,0.0,128.0,-42.40625,4.844130348901001e-09,0.8071738877237999,-2.283602952957e-06,0.012658626306800001,3.2614916563029996e-06,5153.68016243,309600.0,-1.322478055954e-07,-1.290009976379,8.754432201385e-08,0.959881039081,317.53125,0.7982606731155001,-8.60107255491e-09,-2.850118718885e-10,1.0,2334.0,0.0,2.0,0.0,1.862645149231e-09,128.0,302418.0,4.0
G27,2024-10-02 16:00:00,-3.42670828104e-05,-3.4106051316480003e-13,0.0,129.0,-39.90625,4.8209150961790005e-09,1.857395466628,-2.2221356630329997e-06,0.01265826588497,3.043562173843e-06,5153.679029465,316800.0,-2.2724270820619997e-07,-1.29007221184,-7.636845111847e-08,0.9598794167049001,322.46875,0.7982193442168,-8.497496811993002e-09,-2.160804291886e-10,1.0,2334.0,0.0,2.0,0.0,1.862645149231e-09,129.0,309618.0,4.0
G27,2024-10-02 18:00:00,-3.426941111680001e-05,-3.41060513165e-13,0.0,130.0,-43.625,4.717696511e-09,2.90756016874,-2.3376196622799997e-06,0.0126584430691,2.87964940071e-06,5153.679012299999,324000.0,2.9802322387700004e-08,-1.2901324314,-1.02445483208e-07,0.9598790100140001,322.96875,0.798233663259,-8.25641534141e-09,-2.09651589973e-10,1.0,2334.0,0.0,2.0,0.0,1.8626451492300002e-09,130.0,316806.0,4.0
G27,2024-10-02 20:00:00,-3.427173942327e-05,-3.4106051316480003e-13,0.0,131.0,-48.78125,4.7694843824550005e-09,-2.325436921382,-2.443790435791e-06,0.01265898486599,2.957880496979e-06,5153.678108215,331200.0,5.4016709327700004e-08,-1.290191951685,-8.568167686462001e-08,0.9598775266146999,321.78125,0.798225412401,-8.261058391955001e-09,-1.9536528060530002e-10,1.0,2334.0,0.0,2.0,0.0,1.862645149231e-09,131.0,324018.0,4.0
G27,2024-10-02 22:00:00,-3.427406772971e-05,-3.4106051316480003e-13,0.0,132.0,-46.5,4.871988652169e-09,-1.275271379555,-2.363696694374e-06,0.01265881757718,3.0361115932459996e-06,5153.677845001,338400.0,2.9802322387700003e-07,-1.290250799028,5.2154064178470006e-08,0.9598751654649,319.625,0.798239323289,-8.424636634217e-09,-3.571577341961e-10,1.0,2334.0,0.0,2.0,0.0,1.862645149231e-09,132.0,331218.0,4.0
G27,2024-10-03 00:00:00,-3.427686169744001e-05,-3.4106051316480003e-13,0.0,133.0,-41.71875,5.073782771990001e-09,-0.2250739139291,-2.117827534676e-06,0.012659447849729999,2.684071660042e-06,5153.678976059,345600.0,-2.0489096641539998e-08,-1.290312684851,1.2479722499849998e-07,0.9598710751460001,323.625,0.798223554495,-8.748221541399e-09,-3.7108688582970004e-10,1.0,2334.0,0.0,2.0,0.0,1.862645149231e-09,133.0,338418.0,4.0
G28,2024-10-01 23:59:44,-0.000431342050433,-1.33013600134e-11,0.0,200.0,-23.4375,4.33660920861e-09,2.01171831738,-1.12503767014e-06,0.000414886977524,1.1909753084200002e-05,5153.73711205,259184.0,-9.31322574615e-09,2.8765291308,0.0,0.9618992589190001,153.09375,1.39252148114,-7.83604068826e-09,-8.82179603464e-11,1.0,2334.0,0.0,2.0,0.0,-9.31322574615e-09,455.99999999999994,252018.0,4.0
G28,2024-10-02 02:00:00,-0.00043143844232,-1.33013600134e-11,0.0,200.99999999999997,-31.78125,4.28374986395e-09,3.06607922006,-1.8831342458699999e-06,0.00041575427167100004,1.1982396245e-05,5153.73493195,266400.0,-2.421438694e-08,2.87647262705,-5.58793544769e-09,0.961898619624,150.875,1.39063573585,-7.832111953190001e-09,-9.57182727646e-11,1.0,2334.0,0.0,2.0,0.0,-9.31322574615e-09,457.0,259218.0,4.0
G28,2024-10-02 04:00:00,-0.00043153436854500004,-1.33013600134e-11,0.0,202.0,-34.90625,4.1301720382399995e-09,-2.16586643865,-1.8067657947499998e-06,0.00041446625255000006,1.2049451470400003e-05,5153.737482070001,273600.0,3.7252902984600004e-09,2.87641636615,-2.9802322387700004e-08,0.961897796001,141.28125,1.38953623588,-7.84246952748e-09,-1.25719522437e-10,1.0,2334.0,0.0,2.0,0.0,-9.31322574615e-09,458.0,266418.0,4.0
G28,2024-10-02 06:00:00,-0.00043163029477,-1.3301360013429998e-11,0.0,202.99999999999997,-27.78125,4.091956160685e-09,-1.118359509054,-1.303851604462e-06,0.0004147914005443,1.252256333828e-05,5153.735395432001,280800.0,3.166496753693e-08,2.876359931159,-2.793967723846e-08,0.9618969606751,135.96875,1.392169233871,-7.82568311397e-09,-1.267909956396e-10,1.0,2334.0,0.0,2.0,0.0,-9.313225746155e-09,459.0,273618.0,4.0
G28,2024-10-02 08:00:00,-0.00043172622099500003,-1.33013600134e-11,0.0,204.0,-18.84375,4.01266714369e-09,-0.06588327495429999,-8.735805749889999e-07,0.000415608636104,1.2338161468500001e-05,5153.73768997,288000.0,-5.02914190292e-08,2.8763042013,2.7939677238499997e-08,0.961896078535,140.9375,1.38983140593,-7.76032324861e-09,-1.86793494985e-10,1.0,2334.0,0.0,2.0,0.0,-9.31322574615e-09,459.99999999999994,280818.0,4.0
G28,2024-10-02 10:00:00,-0.00043182214722,-1.33013600134e-11,0.0,204.99999999999997,-16.8125,4.14731560948e-09,0.985243771243,-9.015202522279998e-07,0.000414126785472,1.1987984180500001e-05,5153.73484421,295200.0,5.58793544769e-08,2.87624881522,-6.33299350739e-08,0.961894225018,152.4375,1.38884387917,-7.80032491484e-09,-2.9858386578800003e-10,1.0,2334.0,0.0,2.0,0.0,-9.31322574615e-09,461.00000000000006,288018.0,4.0
G28,2024-10-02 12:00:00,-0.0004319180734456001,-1.3301360013429998e-11,0.0,206.0,-23.4375,4.183031382905e-09,2.032680366668,-1.294538378716e-06,0.0004144092090428,1.1587515473370002e-05,5153.7369804380005,302400.0,3.725290298462e-08,2.87619251774,2.607703208923e-08,0.9618916605229,158.1875,1.391547271324,-7.869613515277e-09,-3.257278535868e-10,1.0,2334.0,0.0,2.0,0.0,-9.313225746155e-09,462.0,295218.0,4.0
G28,2024-10-02 14:00:00,-0.0004320139996707,-1.3301360013429998e-11,0.0,206.99999999999997,-33.53125,4.239462304908e-09,3.08501038942,-1.661479473114e-06,0.000415473128669,1.167878508568e-05,5153.734367371,309600.0,-3.3527612686160006e-08,2.876136214412,4.0978193283079996e-08,0.9618893169281,156.0625,1.389358165099,-7.832826268654001e-09,-3.6894393942460003e-10,1.0,2334.0,0.0,2.0,0.0,-9.313225746155e-09,463.0,302418.0,4.0
G28,2024-10-02 16:00:00,-0.0004321094602346,-1.3301360013429998e-11,0.0,208.0,-35.8125,4.226604626476e-09,-2.147186845854,-1.821666955948e-06,0.0004144246922806001,1.2110918760300001e-05,5153.736421585,316800.0,3.725290298462e-09,2.876080061765,-1.862645149231e-08,0.961886391092,148.09375,1.38851083417,-7.846398262554e-09,-4.239462304908e-10,1.0,2334.0,0.0,2.0,0.0,-9.313225746155e-09,463.99999999999994,309618.0,4.0
G28,2024-10-02 18:00:00,-0.0004322053864598,-1.3301360013429998e-11,0.0,209.0,-29.0625,4.332680473533e-09,-1.099632467969,-1.579523086548e-06,0.00041472155135120005,1.2161210179330001e-05,5153.734382629,324000.0,-2.0489096641539998e-08,2.876023521444,-1.6763806343080003e-08,0.9618832297260002,142.6875,1.391098199361,-7.869613515277e-09,-4.250177036933e-10,1.0,2334.0,0.0,2.0,0.0,-9.313225746155e-09,465.00000000000006,316818.0,4.0
G28,2024-10-02 20:00:00,-0.000432301312685,-1.33013600134e-11,0.0,210.0,-20.65625,4.395540234750001e-09,-0.047421604283000005,-9.12696123123e-07,0.000415514106862,1.1982396245e-05,5153.73651314,331200.0,8.19563865662e-08,2.87596622772,-5.4016709327700004e-08,0.961880154672,146.53125,1.38902923089,-7.9346162229e-09,-3.55729103259e-10,1.0,2334.0,0.0,2.0,0.0,-9.31322574615e-09,466.0,324006.0,4.0
G28,2024-10-02 22:00:00,-0.00043239723890999997,-1.33013600134e-11,0.0,211.0,-20.0,4.44625663301e-09,1.00323762851,-9.57399606705e-07,0.00041452504228800004,1.1743977665900002e-05,5153.73467255,338400.0,-2.9802322387700004e-08,2.87590856827,5.2154064178499997e-08,0.961878173881,154.5625,1.38851311778,-7.89247161027e-09,-2.32866842696e-10,1.0,2334.0,0.0,2.0,0.0,-9.31322574615e-09,467.0,331206.0,4.0
G28,2024-10-02 23:29:36,-0.000432468019426,-1.33013600134e-11,0.0,212.0,-26.125,4.38553981819e-09,1.78457395597,-1.26101076603e-06,0.00041476415935900004,1.1455267667800001e-05,5153.7368526499995,343776.0,-1.86264514923e-08,2.87586615535,7.450580596920001e-09,0.961877091322,160.875,1.39128297908,-7.85889878325e-09,-2.19652006531e-10,1.0,2334.0,0.0,2.0,0.0,-9.31322574615e-09,468.0,336606.0,4.0
G28,2024-10-03 00:00:00,-0.0004324922338130001,-1.33013600134e-11,0.0,213.0,-26.09375,4.37661087484e-09,2.05071657102,-1.27404928207e-06,0.000414771027863,1.1527910828600002e-05,5153.73677254,345600.0,-1.67638063431e-08,2.8758518246,9.31322574615e-09,0.9618766977969999,160.5,1.39117617436,-7.85711299458e-09,-2.20009164265e-10,1.0,2334.0,0.0,2.0,0.0,-9.31322574615e-09,469.00000000000006,338418.0,4.0
G29,2024-10-02 00:00:00,-0.000574163161218,2.6147972676e-12,0.0,98.0,-60.40625,4.6444791754900005e-09,-0.40899414143600005,-3.23355197906e-06,0.0029057167703300003,4.42378222942e-06,5153.75977707,259200.0,2.421438694e-08,-1.20506167799,-6.51925802231e-08,0.969152020546,299.375,2.67929730991,-8.28463080241e-09,-4.5644758430300004e-10,1.0,2334.0,0.0,2.0,0.0,-9.778887033460002e-09,98.0,252006.0,4.0
G29,2024-10-02 02:00:00,-0.0005741450004280001,2.6147972676e-12,0.0,99.0,-60.09375,4.72055377287e-09,0.641139527795,-3.3266842365299998e-06,0.00290563399903,4.28408384323e-06,5153.75961304,266400.0,2.23517417908e-08,-1.20512138114,-1.11758708954e-08,0.9691484641920001,298.9375,2.67929307769,-8.32891836145e-09,-4.76091259683e-10,1.0,2334.0,0.0,2.0,0.0,-9.778887033460002e-09,99.0,259218.0,4.0
G29,2024-10-02 03:59:44,-0.0005741245113313001,2.614797267597e-12,0.0,9.0,-60.84375,4.82020078071e-09,1.688966938858,-3.045424818993e-06,0.002905542030931,4.297122359276e-06,5153.759384155001,273584.0,7.82310962677e-08,-1.205181489515,-2.793967723846e-08,0.9691450146313001,298.09375,2.679262435406,-8.358562453391001e-09,-4.4323274813730003e-10,1.0,2334.0,0.0,2.0,0.0,-9.778887033463001e-09,9.0,272706.0,4.0
G29,2024-10-02 04:00:00,-0.0005741263739765,2.614797267597e-12,0.0,100.0,-60.84375,4.82020078071e-09,1.691301340644,-3.045424818993e-06,0.002905541565269,4.297122359276e-06,5153.75938797,273600.0,7.82310962677e-08,-1.2051816124,-2.793967723846e-08,0.9691450146313001,298.09375,2.679261667374,-8.358562453391001e-09,-4.4323274813730003e-10,1.0,2334.0,0.0,2.0,0.0,-9.778887033463001e-09,100.0,266418.0,4.0
G29,2024-10-02 05:59:44,-0.0005741058848798,2.614797267597e-12,0.0,10.0,-60.8125,4.8477019262430005e-09,2.739059895079,-3.0677765607829996e-06,0.002905488479882,4.570931196213e-06,5153.759613037,280784.0,-4.4703483581540004e-08,-1.205242417127,1.303851604462e-07,0.9691424837831001,297.1875,2.679300730213,-8.316417840756e-09,-2.825117677491e-10,1.0,2334.0,0.0,2.0,0.0,-9.778887033463001e-09,10.0,273618.0,4.0
G29,2024-10-02 08:00:00,-0.0005740872584283001,2.614797267597e-12,0.0,12.0,-62.40625,4.756983861758e-09,-2.491604876453,-3.088265657425e-06,0.00290490698535,4.485249519348e-06,5153.760736465,288000.0,-7.078051567078001e-08,-1.205302342641,2.0489096641539998e-08,0.9691408994428001,301.375,2.679244134301,-8.249272186727e-09,-2.4322441698750003e-10,1.0,2334.0,0.0,2.0,0.0,-9.778887033463001e-09,12.0,280818.0,4.0
G29,2024-10-02 09:59:44,-0.0005740690976381,2.614797267597e-12,0.0,22.0,-59.46875,4.694124100539e-09,-1.443683658693,-3.3397227525709997e-06,0.0029045876581219997,4.356727004050999e-06,5153.761604309,295184.0,1.862645149231e-09,-1.205362347151,-7.450580596924e-08,0.9691390590918,304.125,2.679118288236,-8.335704358402e-09,-1.78578867098e-10,1.0,2334.0,0.0,2.0,0.0,-9.778887033463001e-09,22.0,290706.0,4.0
G29,2024-10-02 10:00:00,-0.0005740686319768001,2.614797267597e-12,0.0,61.0,-59.46875,4.694124100539e-09,-1.441350500388,-3.3397227525709997e-06,0.002904589055106,4.356727004050999e-06,5153.761600494,295200.0,1.862645149231e-09,-1.20536248174,-7.450580596924e-08,0.9691390473885001,304.125,2.679118772462,-8.335704358402e-09,-1.78578867098e-10,1.0,2334.0,0.0,2.0,0.0,-9.778887033463001e-09,61.0,288018.0,4.0
